42456598	42442949	176.144571852658
42430304	42446949	173.00150615534827
42431560	42439990	176.72538662302398
42458333	42445930	202.69712590349
42439984	42435644	147.2916617685547
42442952	42439955	325.5865516605894
42445908	42442937	152.58808572417036
42439984	42442957	314.74425877868356
42430633	42434085	399.6235603327216
42433644	42446987	354.63631822885924
42449963	42447007	105.29270017893211
42446945	42445914	88.11309711361262
42450426	42433611	253.28457937748956
42455963	42434092	174.7937583085752
42445926	42435716	240.72637104255296
42452975	42455934	449.3442367731993
42437663	42447007	480.72452331340617
42430358	42445033	193.6309929965689
42454010	42443563	369.29288950336286
42449963	42435707	259.38497200615024
42430390	42442960	185.8468323519982
595105496	42430688	428.5027787567407
42427762	42437358	181.7306340659037
42430747	42433625	271.57399783235223
42440001	42452973	230.7274812429238
42435675	42431549	162.5365494042655
42430352	42455929	257.9224233390867
42437363	42437644	163.02014116605102
42450341	42440153	274.65950258037316
561042203	42443612	175.45754707245712
42446363	42430333	254.5227759596385
42442937	42443618	168.0348747879398
42435684	42434074	187.37868767487168
42442943	42430371	292.10953934474435
42442961	42442937	161.6386736537456
42439990	42449942	229.72967532560696
42442943	42445018	350.8502098974665
42439984	42430333	57.45277383049206
42445947	596775882	140.58063464696437
42445018	42430664	129.96089943879667
42442949	42443618	119.44941563673223
42431549	42446945	334.47037777459275
42455963	596775914	159.32464452519505
42434074	42442937	135.35847109633386
42453986	42459098	144.1711914716336
42435716	42449971	207.40337542413735
42430736	42430664	155.6811635501228
42455761	42431563	99.55816353427454
42443556	42446998	184.56934027056073
42431556	42443534	208.02364119799503
42445018	42440015	166.6009806075005
42430363	42445920	176.20986648211925
5131026388	42431544	347.28980603689376
42434090	42449956	90.23064224077913
42442957	42437654	378.73383396415954
42431556	42455963	287.90787297975805
42445930	42435646	370.4388430927555
42443534	42449963	345.11912815563187
42430713	42430378	247.23095635575373
42446977	42445936	195.3240501862309
42434090	42449932	154.20640419788572
42443556	42446994	168.8289434212345
42449948	42448813	39.84968402068509
42430736	42445926	327.57008898805043
42443556	42447007	234.88368834663618
42442931	42446353	299.4184035204412
42442943	42442937	20.57099909710749
42453000	42439990	288.676185901753
42442949	42430352	225.02525872782732
42446998	596775951	91.86788134529341
42446945	561042199	65.1200270167916
42431556	42440001	108.67601779981578
42442960	42458333	279.49816072489307
42455929	42445033	446.70349329643517
42430311	42435702	248.05655520148392
42442955	42453011	163.34870061631713
42445928	42434085	88.40173668383868
42440009	42445916	205.26580078476243
42439968	42449961	291.16043734543103
42435707	42435675	188.93595160152404
42439996	42430694	211.5362903825449
42433604	42437654	118.13749869908824
42452882	42445365	318.5227549488121
42430333	42443612	215.85631510503418
42430352	42430333	162.92270037964747
42442955	42430742	410.8105778336728
42440025	42445027	131.60394962407045
42450434	42437358	300.9785469699864
596775882	42442937	137.22503348758443
42446941	42442952	192.46909081132415
42434074	42430333	134.50456614516617
42437363	42430633	217.48274351753884
42430694	42442935	403.8592620252099
42444991	42445926	269.257169262136
42430311	42440009	240.26563984958244
42430643	42430347	281.37552683649693
42445908	42445908	0.0
42430643	42435657	160.0401394545661
42446977	42433611	199.82895392689014
596775951	42453986	216.45404702118745
42446987	42449963	88.47639526755155
42430688	9019680388	45.641319247833
42449956	42430311	340.65267967679347
42453011	42433611	270.9101831454354
42430347	42430643	316.0461341655726
42430704	42449938	432.90479799630265
42423020	42435671	323.0305926695338
42446998	42440170	324.70427219220954
42455963	42434090	142.32820573450215
42430633	100522741	379.1132673782258
42442955	42455934	52.279968792024576
42430688	42430324	253.67721059727515
42445920	42452975	339.50632672118525
42449948	42458333	159.23287495687978
42437368	42430347	148.6583844708395
42455761	561042199	302.6509818677087
42443614	42443556	199.70490703922508
42446987	42437368	268.27429983569516
42430747	42439955	367.3320971292387
42430304	42434092	292.10986852249994
42435657	100522741	218.94151174291903
42446949	42439996	290.2616333452977
42442935	42437371	334.71531500118624
42449956	595105496	90.96053130935744
42442935	42449956	160.64699280740015
42445926	42434072	66.60822895129861
42445928	42440015	183.65936297977476
42442943	42430688	414.83118784967843
42440153	42445039	311.23090375177037
42443532	42454010	390.402828429121
42442949	42446977	93.20566210049478
42446949	42431563	439.2076353901378
3786901743	42440009	342.05969829991847
42455929	42433620	310.96589964511713
42445033	42452882	339.90165763352746
42446941	42443612	291.0598132058638
42454010	42430694	468.8636024527692
42430688	42455929	387.9987537746063
596775882	42446504	352.9883400762939
42435702	42442952	270.83872407748004
42430342	42440025	220.25238099673663
42446949	42449948	70.06039887619792
42434092	561042199	219.18373958274958
42439984	42455963	347.08437167337746
42434092	42430352	264.60812790778624
42435716	42453011	438.0866934577231
42442943	42446991	169.84608679324836
42434092	42443618	100.05719585794097
42430747	42445378	531.8231037480499
42446994	595105496	135.0357506182092
42450341	42431563	135.15412589587015
42446504	42456041	491.1352884546853
42445916	42445916	0.0
42446977	561042199	95.72307447260329
42434085	42443532	290.8993086502099
42442955	42453986	226.1580053621934
42439968	42434072	163.3290945388755
42446977	42446488	104.43800994299215
42435702	42430651	269.0415135224056
42445926	42455915	255.9494352486609
42449971	42458333	331.37199344821084
42437663	42458333	205.2365452114399
42431563	42430680	191.43390890387633
42430704	42430311	332.42477380272123
42445916	42444991	181.9515754094259
42430324	42430378	180.0865013644443
42442935	42443534	395.19955169048797
42434087	42444964	355.4567485084032
42453011	5131026388	128.0000039336356
42446998	42430358	176.7514192693761
42430651	42440025	371.2473395204971
42437644	42431563	396.788283901896
42445947	42446959	229.1246872571609
42443563	42440015	215.2739040814492
42446998	42445930	95.18131974530297
42446994	42445374	202.50449410194966
42430378	3786901743	344.9984464473069
42437371	42445027	151.396978825795
42442937	42437358	104.9916036216643
42444991	596775951	385.6114041904267
42450341	42430713	133.076809924194
42433625	42445027	249.76368907242247
42455915	42433625	361.5138137699971
42437371	42437644	256.46403340750373
42440001	561042199	244.8782115867272
42446977	42434085	98.47254308740452
42445390	42433620	286.18088047937846
42442949	42445920	169.2178986064507
42456598	42430664	479.50937690427475
42446959	42455963	194.45509231002202
42446941	42445916	139.55846247302154
42456041	42439990	404.8907276420418
42446363	42431563	39.846327849439106
42434074	42450426	140.7091777149676
42440153	42443563	287.3416237622337
42442931	42445926	217.11939090082078
42453986	42434087	136.99353810822643
42435646	42434072	224.99432668427636
595105496	42440153	199.02783577649234
42449961	42446998	70.22187664588859
42430736	42430324	337.30053469025705
42446941	42434072	236.14839889059877
42427762	42453986	278.2950291653809
42430633	42456611	468.40862511259365
9019680388	42445920	252.90941465920133
42442955	42445365	266.07154242065053
42445928	42430742	321.45434449743664
42434090	42442949	104.31266021749524
42449948	42431560	360.2443889743642
42445033	42445033	0.0
42443614	42455934	146.5727114328795
42445908	42437363	159.72035475742456
42435684	42430333	163.29933331603908
42449948	42440163	341.4685519420866
42430324	42442935	187.4709669005111
42430390	42435646	383.50763280899207
42449971	42440015	242.17479406102512
42443556	42455929	155.30554569811088
42431563	42450434	117.95812460482468
42440009	100522741	194.08097089424484
561042199	42440025	354.37243999137854
42445930	42440009	126.4803368990088
42442937	42430736	473.8862261914433
42445928	42430304	270.14726748711234
42449956	42449945	137.7230357265484
42446504	42445910	270.5756976663766
561042199	42454010	159.83256412349252
42445365	42444964	209.4140617633094
42437358	42434074	65.01249698815255
42430664	42430651	19.780543353479146
42456598	42445930	165.734726167942
42446959	100522741	99.39499720905023
42446987	42445390	222.92653637151466
42446353	42445365	221.87770636862768
42434087	42430704	397.36905367316564
42440001	42430317	186.4247661674496
42433625	42430358	255.33444045929613
42427762	42431563	236.11713716211514
42452975	42445027	211.10351897417513
42435707	42442931	391.9253527768301
42449942	42453986	119.6002343082529
42437358	42437663	222.18769767862125
42430688	42445947	357.1078400099634
42439996	42431556	162.7396289185323
42454010	42434087	134.68774093641824
42455929	42442955	153.556537433081
42439968	42437368	130.67619862250154
42456611	42435684	256.3692141921535
595105496	42445027	367.68575038267085
42434074	42440009	193.50346609132933
42430742	42446353	281.23410389181345
42430378	42442957	186.74558410188143
42456611	42444964	405.2283309302696
42437358	42430704	328.996715175607
42435663	42449932	255.61508034416454
42430694	595105496	430.5318355964097
42453011	42430378	348.9325451437284
42443534	42437654	260.53750420240215
42430352	42443532	136.83999466205708
42455929	42439955	272.32501987163585
42446959	42446363	335.4843876722262
42450341	42437363	273.26305370245217
42445920	42442949	148.1804227554502
42442960	42445018	376.6954744279302
42434072	42435716	270.75511210667565
42435702	596775951	213.89385233086628
42434072	42442952	157.71555625168534
42440170	42423020	425.66315712210024
42430378	42430680	323.9112292813105
42458333	42440001	312.00828904134863
42435657	42445928	240.3722813314944
42445039	42439968	253.32467037198546
42439968	42439955	44.04516284781215
42455963	5131026388	263.3069783938153
596775914	42453986	171.59268049770552
42443612	42459098	96.94318976427373
42435680	42437670	234.46138412922127
42445928	42445928	0.0
42434087	42445930	128.9222702484097
42437654	42437363	158.63976257527642
42446959	596775914	178.95654637649517
42440153	42445390	304.45216147062996
42452882	42442949	92.23690356800522
42430704	42445926	287.9861853741026
42431563	42445920	361.3107995455142
42433611	42431560	320.07807330040674
42435646	42430390	317.54847297792634
42435646	42427762	375.4587642245285
42443561	42440025	260.6313161315174
42456611	42442949	132.4437353161129
42435707	42442935	372.4213222957548
42431560	42434074	280.8356265003153
42446488	42455915	194.33281988128033
42458333	42430378	305.78923602883765
42445914	42455929	135.53796807207542
42445374	42435716	437.22386326112513
42443534	42433625	151.63241357850512
42431560	42446353	201.8808009318458
42445018	42439984	99.4962092534589
42453011	42446353	283.4628545013073
42446363	42455761	164.771135937208
42442935	42442957	230.8052773161441
42442955	42452973	272.2275899522745
42453986	42439996	262.882592103718
42430324	42443532	219.05855089849348
596775914	42450426	100.63702601334832
42442957	42446488	248.03140632158863
42443528	42430713	334.7572891915123
42445910	100522741	113.893518162947
42456611	42430352	215.8880623949569
42443532	42437654	209.50330301272402
42442935	42442949	175.0417394395329
42435671	42430747	254.8005034227958
42434074	42430378	177.33262718799955
42430747	42445390	587.499920412572
42435646	42446994	357.25557210139476
42455915	42445916	172.51131535700273
42455934	100522741	184.55585965611178
42446959	42449948	39.826863077892824
42449963	42452882	92.96491428488974
42446977	42445374	113.13520684031357
42449956	42445947	140.51430064762326
596775882	42440015	232.94688863612717
42456611	42446353	90.77833655136128
42427762	42443528	113.8424845477855
42430378	42446945	319.1983059656257
42452973	42434085	178.10069814564122
42459098	42455915	244.7469726611909
42434085	42439984	170.28684103956306
42445936	42444964	388.204844896009
42442949	595105496	40.657488487762656
42455915	42445378	96.69910972442828
42430378	42430742	195.97355353524102
42446998	42430378	154.17109774409457
42455915	42442960	250.0422777134914
42445378	42434072	235.49479336629452
42435644	42453011	301.21287683377784
42435680	42430664	209.49192216952667
42430736	42442952	394.0798649041028
42444964	42437644	162.52736341858383
42455963	42439984	363.64824906711567
42450426	561042203	172.4587610861266
42442957	42444991	387.6707967785051
42445947	42449938	303.39534056902056
100522741	42445033	327.38084248593464
42455761	42445920	249.22894640565812
42430736	42430352	267.4235529348294
42439968	42430390	255.88324083252544
42458333	42446504	283.6122754349217
42455761	42443615	384.7361535262853
42439996	42445926	137.8501657661411
42446488	42430363	215.2915659662878
42445930	5131026388	285.6913305517134
42445928	42439955	281.8014546877581
42445914	9019680388	252.57080749214347
42450426	42447007	115.98033846569669
42453011	42446504	385.6060662821189
