id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013013665,2013-01-07 06:21:25,40.763264,-73.981613,2013-01-07 06:27:09,40.757374,-73.969604,42440015,42449961
2013021533,2013-01-07 06:21:31,40.757839,-73.99733,2013-01-07 06:25:10,40.763889,-73.984741,42423885,4207815979
2013021079,2013-01-07 06:21:38,40.756248,-73.990616,2013-01-07 06:27:02,40.75544,-73.976166,42435657,42443811
2013025431,2013-01-07 06:21:42,40.751228,-73.99398,2013-01-07 06:29:06,40.748409,-73.969109,42435642,42450809
2013025382,2013-01-07 06:21:59,40.751213,-73.993958,2013-01-07 06:25:43,40.750942,-73.978401,42435642,8122411167
2013019942,2013-01-07 06:22:00,40.756046,-73.990837,2013-01-07 06:26:00,40.75996,-73.982185,42435657,42430356
2013012449,2013-01-07 06:22:00,40.755421,-73.987968,2013-01-07 06:26:00,40.750042,-73.979179,42439972,42445653
2013020769,2013-01-07 06:22:03,40.756779,-73.989723,2013-01-07 06:26:30,40.761219,-73.974945,4207957613,42450426
2013026697,2013-01-07 06:22:07,40.764069,-73.984741,2013-01-07 06:27:00,40.751919,-73.981293,42435705,42446488
2013010913,2013-01-07 06:22:07,40.751125,-73.990952,2013-01-07 06:31:48,40.749004,-73.970741,42437654,248707601
2013020586,2013-01-07 06:22:10,40.755825,-73.976662,2013-01-07 06:24:16,40.762154,-73.969658,42445924,42456598
2013025773,2013-01-07 06:22:17,40.7561,-73.990593,2013-01-07 06:28:54,40.750839,-73.975395,42435657,4202958490
2013020618,2013-01-07 06:22:17,40.751057,-73.994186,2013-01-07 06:25:22,40.765766,-73.980858,42435642,42440022
2013021293,2013-01-07 06:22:20,40.753265,-73.996422,2013-01-07 06:27:39,40.754856,-73.980728,42437663,42443556
2013021290,2013-01-07 06:22:25,40.751041,-73.994171,2013-01-07 06:26:41,40.76564,-73.980453,42435642,42440022
2013010806,2013-01-07 06:22:34,40.766129,-73.986778,2013-01-07 06:29:48,40.752598,-73.978226,4207837424,42443804
2013020421,2013-01-07 06:22:38,40.754635,-73.991554,2013-01-07 06:28:47,40.745502,-73.97374,42433620,3846857066
2013020587,2013-01-07 06:22:44,40.751324,-73.993988,2013-01-07 06:34:53,40.757874,-73.969727,42435642,42436707
2013027536,2013-01-07 06:22:55,40.75666,-73.99205,2013-01-07 06:28:39,40.75127,-73.978615,5916783969,100522479
2013010311,2013-01-07 06:23:00,40.757572,-73.988228,2013-01-07 06:29:00,40.756222,-73.975632,5849918504,596775882
2013017578,2013-01-07 06:23:00,40.747799,-73.983063,2013-01-07 06:26:00,40.755211,-73.97448,42445365,100522728
2013020670,2013-01-07 06:23:00,40.75655,-73.990082,2013-01-07 06:31:00,40.758621,-73.974098,42435660,5475605299
2013014871,2013-01-07 06:23:00,40.751045,-73.990974,2013-01-07 06:34:00,40.748985,-73.969955,42437654,42455929
2013017619,2013-01-07 06:23:01,40.755993,-73.990593,2013-01-07 06:25:35,40.758415,-73.980499,42435657,42430352
2013011505,2013-01-07 06:23:03,40.756775,-73.989838,2013-01-07 06:27:10,40.757023,-73.976662,4207957613,42445926
2013022093,2013-01-07 06:23:05,40.751232,-73.994102,2013-01-07 06:27:04,40.752731,-73.979462,42435642,42445916
2013012272,2013-01-07 06:23:05,40.755665,-73.991356,2013-01-07 06:26:10,40.767696,-73.982445,42435654,1825841704
2013025436,2013-01-07 06:23:06,40.749695,-73.991135,2013-01-07 06:27:12,40.762863,-73.975914,42439440,42431544
2013020012,2013-01-07 06:23:08,40.756325,-73.990227,2013-01-07 06:29:17,40.757885,-73.979195,42435660,42443528
2013028932,2013-01-07 06:23:15,40.749096,-73.988091,2013-01-07 06:28:59,40.748257,-73.968651,6224277869,42450809
2013020621,2013-01-07 06:23:22,40.756237,-73.991165,2013-01-07 06:28:37,40.756573,-73.975693,42435657,42445926
2013020633,2013-01-07 06:23:44,40.755718,-73.990906,2013-01-07 06:28:26,40.757923,-73.97821,42435657,42432580
2013015406,2013-01-07 06:24:00,40.75634,-73.989708,2013-01-07 06:30:00,40.755089,-73.980431,42435660,42443556
2013026728,2013-01-07 06:24:00,40.750401,-73.991379,2013-01-07 06:31:00,40.751881,-73.980194,4461990857,42445914
2013020173,2013-01-07 06:24:00,40.756256,-73.990967,2013-01-07 06:31:00,40.763748,-73.973961,42435657,42427764
2013022753,2013-01-07 06:24:00,40.749996,-73.991798,2013-01-07 06:28:00,40.750317,-73.973,42439440,4202958489
2013016579,2013-01-07 06:24:08,40.756618,-73.989693,2013-01-07 06:28:22,40.759949,-73.976654,4207957613,42446353
2013025266,2013-01-07 06:24:12,40.750809,-73.991058,2013-01-07 06:29:44,40.748665,-73.969414,42437654,248708582
2013020258,2013-01-07 06:24:22,40.750107,-73.991386,2013-01-07 06:29:20,40.748119,-73.976479,4461990857,42449938
2013020001,2013-01-07 06:24:48,40.755867,-73.990768,2013-01-07 06:31:42,40.753342,-73.972809,42435657,42434087
2013027808,2013-01-07 06:24:50,40.751167,-73.99395,2013-01-07 06:27:51,40.75864,-73.984978,42435642,42439990
2013015172,2013-01-07 06:25:00,40.75663,-73.990112,2013-01-07 06:28:00,40.760109,-73.981247,42435660,42430358
2013020503,2013-01-07 06:25:00,40.747334,-73.9814,2013-01-07 06:32:00,40.759121,-73.978851,561042190,5475605301
2013010973,2013-01-07 06:25:00,40.761589,-73.990379,2013-01-07 06:30:00,40.754738,-73.984383,42445020,42430333
2013013272,2013-01-07 06:25:00,40.767593,-73.985756,2013-01-07 06:31:00,40.756287,-73.983574,4207837426,42430342
2013023530,2013-01-07 06:25:00,40.76614,-73.991257,2013-01-07 06:32:00,40.762169,-73.975433,42446363,42440951
2013020082,2013-01-07 06:25:00,40.751175,-73.994118,2013-01-07 06:31:00,40.766441,-73.982529,42435642,6210777831
2013020599,2013-01-07 06:25:00,40.756157,-73.991051,2013-01-07 06:31:00,40.758606,-73.978012,42435657,42440153
2013021529,2013-01-07 06:25:00,40.751961,-73.993637,2013-01-07 06:32:00,40.754311,-73.983543,42435644,42430333
2013021336,2013-01-07 06:25:03,40.750687,-73.990593,2013-01-07 06:32:59,40.748245,-73.968842,42437654,42450809
2013003543,2013-01-07 06:25:07,40.756443,-73.990677,2013-01-07 06:31:45,40.753262,-73.973259,5916783970,42434087
2013025254,2013-01-07 06:25:15,40.751152,-73.993935,2013-01-07 06:29:13,40.76041,-73.981293,42435642,42430358
2013012829,2013-01-07 06:25:16,40.749794,-73.99115,2013-01-07 06:28:46,40.755054,-73.983795,42439440,42430333
2013020614,2013-01-07 06:25:16,40.751129,-73.994194,2013-01-07 06:29:11,40.760979,-73.982964,42435642,42440001
2013020729,2013-01-07 06:25:19,40.750774,-73.990952,2013-01-07 06:30:28,40.753193,-73.978882,42437654,8937823540
2013021455,2013-01-07 06:25:25,40.75621,-73.990486,2013-01-07 06:29:59,40.755833,-73.978584,42435657,42434072
2013017084,2013-01-07 06:25:29,40.750038,-73.982979,2013-01-07 06:32:48,40.757778,-73.961433,42443950,42432871
2013020125,2013-01-07 06:25:37,40.756592,-73.989914,2013-01-07 06:29:36,40.762836,-73.974365,42435660,42432818
2013020280,2013-01-07 06:25:40,40.75116,-73.994057,2013-01-07 06:32:55,40.750767,-73.980789,42435642,42445651
2013022379,2013-01-07 06:25:51,40.764194,-73.97805,2013-01-07 06:31:34,40.755436,-73.973076,42430378,42446987
2013020256,2013-01-07 06:25:53,40.754459,-73.991371,2013-01-07 06:28:56,40.760891,-73.983276,42433620,42440001
2013021415,2013-01-07 06:25:53,40.756065,-73.989853,2013-01-07 06:29:36,40.761299,-73.970245,42435660,42432834
2013012690,2013-01-07 06:25:56,40.750977,-73.994263,2013-01-07 06:32:42,40.757156,-73.979675,42435642,42452353
2013020354,2013-01-07 06:26:00,40.765839,-73.990875,2013-01-07 06:32:00,40.756927,-73.977242,42446363,42445926
2013016952,2013-01-07 06:26:00,40.751133,-73.990723,2013-01-07 06:34:00,40.748882,-73.97049,42437654,248707601
2013015309,2013-01-07 06:26:00,40.756271,-73.990494,2013-01-07 06:31:00,40.754833,-73.980064,42435660,42443556
2013020572,2013-01-07 06:26:00,40.751461,-73.989616,2013-01-07 06:36:00,40.750542,-73.974174,42439952,42449945
2013020625,2013-01-07 06:26:08,40.754784,-73.99894,2013-01-07 06:31:56,40.760735,-73.98246,42437670,42440001
2013021514,2013-01-07 06:26:10,40.756195,-73.990784,2013-01-07 06:29:03,40.756393,-73.975906,42435657,42445926
2013026735,2013-01-07 06:26:18,40.756821,-73.990326,2013-01-07 06:29:12,40.761669,-73.981621,5916783970,5475605302
2013013484,2013-01-07 06:26:25,40.756508,-73.989799,2013-01-07 06:31:14,40.759075,-73.980415,42435660,42430356
2013028981,2013-01-07 06:26:26,40.756607,-73.990486,2013-01-07 06:30:19,40.756969,-73.977875,5916783970,42443528
2013020327,2013-01-07 06:26:27,40.761372,-73.999763,2013-01-07 06:35:47,40.751751,-73.977234,4207932666,561042204
2013013333,2013-01-07 06:26:35,40.751152,-73.991165,2013-01-07 06:37:32,40.748302,-73.968956,42437654,42450809
2013020616,2013-01-07 06:26:42,40.751049,-73.990532,2013-01-07 06:30:39,40.766487,-73.983093,42437654,6210777831
2013011979,2013-01-07 06:26:43,40.750591,-73.990837,2013-01-07 06:32:40,40.743889,-73.973801,4461990857,5131026390
2013011428,2013-01-07 06:27:00,40.755749,-73.990784,2013-01-07 06:31:00,40.751694,-73.98037,42435657,42445914
2013015286,2013-01-07 06:27:00,40.753036,-73.978958,2013-01-07 06:29:00,40.761005,-73.972923,8937823540,42445941
2013021119,2013-01-07 06:27:07,40.760929,-73.998955,2013-01-07 06:32:05,40.761944,-73.984673,42430673,42428308
2013025488,2013-01-07 06:27:09,40.750179,-73.991371,2013-01-07 06:30:42,40.757725,-73.980026,4461990857,42430352
2013026848,2013-01-07 06:27:20,40.74828,-73.976204,2013-01-07 06:31:42,40.763378,-73.971756,42449938,42445950
2013021078,2013-01-07 06:27:24,40.750038,-73.991615,2013-01-07 06:33:14,40.749157,-73.970627,42439440,6997311896
2013028412,2013-01-07 06:27:24,40.755966,-73.991013,2013-01-07 06:31:09,40.752357,-73.982353,42435657,42446488
2013012955,2013-01-07 06:27:27,40.756351,-73.990555,2013-01-07 06:30:14,40.764709,-73.98365,5916783970,42435707
2013018481,2013-01-07 06:27:35,40.748493,-73.988297,2013-01-07 06:34:00,40.743855,-73.973892,6223969260,5131026390
2013028912,2013-01-07 06:27:48,40.761993,-73.999382,2013-01-07 06:34:46,40.76239,-73.981987,4207932666,42440009
2013025907,2013-01-07 06:27:51,40.750843,-73.990692,2013-01-07 06:33:42,40.760639,-73.983795,42437654,42432585
2013026705,2013-01-07 06:27:54,40.75008,-73.991333,2013-01-07 06:44:02,40.76469,-73.973824,4461990857,4347534767
2013020634,2013-01-07 06:28:00,40.755604,-73.987656,2013-01-07 06:33:00,40.747051,-73.981171,42439972,3786901743
2013013292,2013-01-07 06:28:00,40.751011,-73.991234,2013-01-07 06:35:00,40.754818,-73.976624,42437654,42434077
2013008644,2013-01-07 06:28:00,40.757271,-73.98996,2013-01-07 06:31:00,40.754147,-73.980972,42435663,42454428
2013025199,2013-01-07 06:28:00,40.756184,-73.990723,2013-01-07 06:34:00,40.760075,-73.975586,42435657,42436700
2013020505,2013-01-07 06:28:00,40.754696,-73.991638,2013-01-07 06:34:00,40.744202,-73.976234,42433620,42442913
2013020507,2013-01-07 06:28:00,40.765816,-73.983246,2013-01-07 06:35:00,40.7537,-73.975014,42431556,42444049
2013028995,2013-01-07 06:28:00,40.756123,-73.99073,2013-01-07 06:35:00,40.760368,-73.97197,42435657,596775907
2013016408,2013-01-07 06:28:00,40.755344,-73.98584,2013-01-07 06:33:00,40.765381,-73.982979,42428287,42435710
2013012883,2013-01-07 06:28:00,40.761246,-73.983498,2013-01-07 06:35:00,40.752232,-73.979424,4207978589,42432438
2013025439,2013-01-07 06:28:14,40.750813,-73.990822,2013-01-07 06:34:27,40.755894,-73.978333,42437654,42434072
2013020392,2013-01-07 06:28:17,40.762241,-73.978874,2013-01-07 06:32:37,40.751648,-73.977081,42430371,561042204
2013021552,2013-01-07 06:28:21,40.756493,-73.990509,2013-01-07 06:33:22,40.759472,-73.975288,5916783970,42445930
2013012575,2013-01-07 06:28:25,40.762421,-73.989799,2013-01-07 06:33:25,40.765011,-73.974388,42443532,4347534767
2013019915,2013-01-07 06:28:29,40.760258,-73.99498,2013-01-07 06:32:19,40.759247,-73.982346,42454433,42430352
2013021245,2013-01-07 06:28:35,40.767971,-73.983475,2013-01-07 06:33:29,40.758434,-73.972954,2698702581,42452875
2013014594,2013-01-07 06:28:36,40.75639,-73.989853,2013-01-07 06:34:07,40.756905,-73.974846,42435660,596775867
2013020255,2013-01-07 06:28:43,40.765739,-73.984154,2013-01-07 06:33:01,40.757683,-73.982529,42435710,42430347
2013025245,2013-01-07 06:28:50,40.756809,-73.990143,2013-01-07 06:33:38,40.757099,-73.976204,4207957613,42438881
2013021320,2013-01-07 06:28:52,40.755112,-73.992462,2013-01-07 06:33:08,40.750381,-73.978821,42433620,561042197
2013025456,2013-01-07 06:28:59,40.756207,-73.99028,2013-01-07 06:33:16,40.759827,-73.980675,42435660,42430358
2013012745,2013-01-07 06:29:00,40.758938,-73.986107,2013-01-07 06:33:00,40.752354,-73.979759,42439990,42432438
2013020272,2013-01-07 06:29:00,40.756027,-73.990852,2013-01-07 06:39:00,40.759426,-73.963631,42435657,42423565
2013019993,2013-01-07 06:29:00,40.75692,-73.990021,2013-01-07 06:33:00,40.753117,-73.981178,4207957613,42432436
2013020964,2013-01-07 06:29:00,40.750839,-73.990952,2013-01-07 06:34:23,40.751762,-73.976883,42437654,561042204
2013012399,2013-01-07 06:29:00,40.751404,-73.99057,2013-01-07 06:38:00,40.749649,-73.975571,42437654,42449942
2013003319,2013-01-07 06:29:00,40.757107,-73.989876,2013-01-07 06:33:00,40.757019,-73.977226,42435663,42445926
2013020295,2013-01-07 06:29:00,40.756618,-73.989021,2013-01-07 06:35:00,40.753544,-73.973824,4207957613,42434085
2013011058,2013-01-07 06:29:00,40.765347,-73.989647,2013-01-07 06:36:00,40.756493,-73.975723,42446363,42445926
2013023766,2013-01-07 06:29:00,40.750923,-73.991302,2013-01-07 06:33:00,40.757214,-73.976624,42437654,42438881
2013014285,2013-01-07 06:29:01,40.756161,-73.990738,2013-01-07 06:32:33,40.753468,-73.978477,42435657,42445917
2013025607,2013-01-07 06:29:09,40.756176,-73.990906,2013-01-07 06:35:34,40.762798,-73.969559,42435657,42448317
2013020500,2013-01-07 06:29:15,40.756233,-73.990746,2013-01-07 06:40:15,40.750095,-73.970695,42435657,42445804
2013017191,2013-01-07 06:29:38,40.755814,-73.990776,2013-01-07 06:34:57,40.757267,-73.975708,42435657,42438881
2013028365,2013-01-07 06:29:40,40.755829,-73.991096,2013-01-07 06:34:40,40.762863,-73.970329,42435657,596775946
2013021260,2013-01-07 06:29:49,40.768555,-73.986664,2013-01-07 06:34:39,40.754642,-73.979935,4207837427,42443556
2013022623,2013-01-07 06:30:00,40.756096,-73.990715,2013-01-07 06:35:00,40.752159,-73.982399,42435657,42446488
2013013374,2013-01-07 06:30:00,40.755917,-73.990852,2013-01-07 06:34:00,40.755695,-73.978218,42435657,42434074
2013002506,2013-01-07 06:30:00,40.751297,-73.993858,2013-01-07 06:33:00,40.750603,-73.981155,42435642,42445910
2013012784,2013-01-07 06:30:00,40.750252,-73.991837,2013-01-07 06:34:00,40.75153,-73.980286,4461990857,42445914
2013012822,2013-01-07 06:30:00,40.758999,-73.996063,2013-01-07 06:36:00,40.756252,-73.979996,42455751,42434072
2013020137,2013-01-07 06:30:00,40.748791,-73.988754,2013-01-07 06:32:00,40.756348,-73.982368,42430295,42430344
2013019866,2013-01-07 06:30:00,40.760845,-73.994293,2013-01-07 06:34:00,40.764702,-73.984024,42443563,42435707
2013014976,2013-01-07 06:30:04,40.749958,-73.991501,2013-01-07 06:51:43,40.758427,-73.972664,42439440,42452875
2013025228,2013-01-07 06:30:20,40.767563,-73.980911,2013-01-07 06:32:43,40.762821,-73.969627,4347550074,42448317
2013020700,2013-01-07 06:30:21,40.75666,-73.990524,2013-01-07 06:33:34,40.761612,-73.979439,5916783970,42430367
2013025557,2013-01-07 06:30:31,40.749683,-73.990952,2013-01-07 06:33:26,40.757866,-73.984993,42439440,42428297
2013013223,2013-01-07 06:30:35,40.756023,-73.990807,2013-01-07 06:36:25,40.757668,-73.97496,42435657,42445928
2013028983,2013-01-07 06:30:41,40.755905,-73.990723,2013-01-07 06:34:12,40.752228,-73.977028,42435657,561042204
2013025491,2013-01-07 06:30:55,40.75119,-73.994102,2013-01-07 06:37:53,40.75951,-73.974754,42435642,4207952792
2013014575,2013-01-07 06:30:59,40.753132,-73.977692,2013-01-07 06:34:22,40.761322,-73.968262,3639382769,42447007
2013011006,2013-01-07 06:31:00,40.750141,-73.991371,2013-01-07 06:38:00,40.748959,-73.970238,4461990857,6997311896
2013026749,2013-01-07 06:31:00,40.7561,-73.991035,2013-01-07 06:37:00,40.752476,-73.978508,42435657,42443804
2013017848,2013-01-07 06:31:00,40.750462,-73.991379,2013-01-07 06:36:00,40.751045,-73.980507,4461990857,42445651
2013002579,2013-01-07 06:31:00,40.756191,-73.99054,2013-01-07 06:36:00,40.755577,-73.978172,42435657,42434074
2013011535,2013-01-07 06:31:00,40.750401,-73.991653,2013-01-07 06:36:00,40.76062,-73.980293,4461990857,42430361
2013023695,2013-01-07 06:31:00,40.756958,-73.989777,2013-01-07 06:35:00,40.757744,-73.979546,4207957613,42443528
2013012044,2013-01-07 06:31:01,40.749992,-73.991333,2013-01-07 06:33:57,40.762199,-73.979607,42439440,42430367
2013020456,2013-01-07 06:31:04,40.759373,-73.995422,2013-01-07 06:38:58,40.75235,-73.97744,42437371,100521831
2013025322,2013-01-07 06:31:06,40.750191,-73.992012,2013-01-07 06:34:35,40.756569,-73.979019,42439440,42452353
2013013134,2013-01-07 06:31:08,40.751312,-73.990723,2013-01-07 06:39:02,40.748276,-73.968643,42437654,42450809
2013021174,2013-01-07 06:31:10,40.761185,-73.986938,2013-01-07 06:47:19,40.760921,-73.96479,42435680,6488698202
2013025282,2013-01-07 06:31:20,40.770542,-73.991364,2013-01-07 06:39:10,40.754551,-73.980583,4207854754,42454428
2013026858,2013-01-07 06:31:25,40.761074,-73.999672,2013-01-07 06:40:46,40.751347,-73.974602,4207932666,42449947
2013020483,2013-01-07 06:31:26,40.750904,-73.994026,2013-01-07 06:38:58,40.753719,-73.974884,42435642,42444049
2013011536,2013-01-07 06:31:31,40.756348,-73.990715,2013-01-07 06:37:25,40.762375,-73.970032,5916783970,42456598
2013013499,2013-01-07 06:31:31,40.751228,-73.993988,2013-01-07 06:37:03,40.756191,-73.983536,42435642,42430342
2013022311,2013-01-07 06:31:32,40.751984,-73.992424,2013-01-07 06:39:17,40.748394,-73.968758,42435644,42450809
2013020087,2013-01-07 06:31:45,40.766506,-73.986855,2013-01-07 06:35:31,40.759312,-73.982407,42440960,42430352
2013016368,2013-01-07 06:31:49,40.760391,-73.977974,2013-01-07 06:38:58,40.745987,-73.975288,6958055831,42423020
2013020616,2013-01-07 06:31:49,40.767136,-73.982658,2013-01-07 06:35:58,40.753689,-73.977875,4207815982,42443807
2013019969,2013-01-07 06:31:51,40.750008,-73.99202,2013-01-07 06:35:24,40.760601,-73.980614,42439440,42430361
2013011789,2013-01-07 06:31:51,40.75589,-73.990417,2013-01-07 06:39:27,40.750839,-73.9786,42435657,561042199
2013020993,2013-01-07 06:31:56,40.756454,-73.990303,2013-01-07 06:36:42,40.76342,-73.976463,42435660,42430378
2013012319,2013-01-07 06:32:00,40.757782,-73.993065,2013-01-07 06:39:00,40.744026,-73.973991,42445001,5131026390
2013008644,2013-01-07 06:32:00,40.754597,-73.980606,2013-01-07 06:34:00,40.762913,-73.977806,42454428,42430375
2013028968,2013-01-07 06:32:12,40.756237,-73.990196,2013-01-07 06:40:58,40.746971,-73.980614,42435660,3786901743
2013012510,2013-01-07 06:32:12,40.756763,-73.990517,2013-01-07 06:36:59,40.762611,-73.979378,5916783970,42430371
2013012758,2013-01-07 06:32:13,40.756413,-73.99041,2013-01-07 06:36:03,40.762337,-73.981178,42435660,4207938836
2013015747,2013-01-07 06:32:14,40.763439,-73.992569,2013-01-07 06:37:04,40.764278,-73.973091,42443534,5706568771
2013025597,2013-01-07 06:32:20,40.756359,-73.990257,2013-01-07 06:37:57,40.756721,-73.976738,42435660,42445926
2013025360,2013-01-07 06:32:24,40.749901,-73.991753,2013-01-07 06:38:48,40.762451,-73.968498,42439440,42447009
2013019884,2013-01-07 06:32:30,40.751148,-73.994156,2013-01-07 06:36:25,40.761417,-73.984344,42435642,42428308
2013021261,2013-01-07 06:32:37,40.750168,-73.991776,2013-01-07 06:36:20,40.756813,-73.982567,42439440,42430344
2013026788,2013-01-07 06:32:46,40.759228,-73.996002,2013-01-07 06:35:47,40.764866,-73.984444,42455751,42435707
2013026809,2013-01-07 06:32:58,40.756229,-73.989601,2013-01-07 06:39:45,40.757484,-73.972122,42435660,42440459
2013018676,2013-01-07 06:33:00,40.750015,-73.991188,2013-01-07 06:38:00,40.753506,-73.97876,4461990857,42445917
2013025230,2013-01-07 06:33:00,40.766716,-73.983055,2013-01-07 06:36:00,40.759003,-73.973167,42435714,596775900
2013001092,2013-01-07 06:33:00,40.749943,-73.991539,2013-01-07 06:37:00,40.760628,-73.979034,42439440,5475605301
2013008295,2013-01-07 06:33:00,40.756725,-73.992653,2013-01-07 06:37:00,40.752518,-73.981834,2351532388,42446488
