id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013006269,2013-01-08 08:43:06,40.758602,-73.9888,2013-01-08 08:53:20,40.754814,-73.97197,42435671,42448813
2013012110,2013-01-08 08:43:10,40.759323,-73.995544,2013-01-08 08:50:17,40.755028,-73.984474,42437371,42430333
2013015429,2013-01-08 08:43:14,40.751301,-73.994087,2013-01-08 08:49:38,40.764637,-73.983704,42435642,42435707
2013011958,2013-01-08 08:43:17,40.754169,-73.991997,2013-01-08 08:53:46,40.755959,-73.974701,42435650,42448811
2013023061,2013-01-08 08:43:18,40.763309,-73.984123,2013-01-08 08:51:50,40.753036,-73.983727,42435702,42430324
2013021970,2013-01-08 08:43:19,40.751125,-73.99411,2013-01-08 08:53:23,40.749798,-73.975121,42435642,42432451
2013025319,2013-01-08 08:43:23,40.761036,-73.999184,2013-01-08 08:59:13,40.76313,-73.974731,42430673,42432818
2013020934,2013-01-08 08:43:25,40.750069,-73.989754,2013-01-08 08:53:20,40.752651,-73.978516,4461990857,42443804
2013022549,2013-01-08 08:43:28,40.745808,-73.981071,2013-01-08 08:48:27,40.754295,-73.973915,42446935,42446986
2013020268,2013-01-08 08:43:41,40.764725,-73.991936,2013-01-08 08:49:39,40.761135,-73.975815,42440170,42450426
2013020179,2013-01-08 08:43:42,40.750072,-73.991104,2013-01-08 08:59:21,40.757141,-73.972755,4461990857,5475605298
2013015419,2013-01-08 08:43:46,40.764782,-73.981964,2013-01-08 08:51:27,40.753113,-73.979736,42428321,42445916
2013019848,2013-01-08 08:43:50,40.750134,-73.991005,2013-01-08 08:57:39,40.747772,-73.976624,4461990857,42449685
2013020280,2013-01-08 08:43:58,40.753193,-73.97802,2013-01-08 08:50:51,40.763088,-73.970932,3639382769,42445950
2013020666,2013-01-08 08:44:00,40.755486,-73.98764,2013-01-08 08:57:00,40.761272,-73.968498,42439972,42447007
2013016771,2013-01-08 08:44:00,40.756042,-73.988266,2013-01-08 08:51:00,40.761211,-73.979782,42439972,42430363
2013021088,2013-01-08 08:44:00,40.748821,-73.979866,2013-01-08 08:50:00,40.758102,-73.973808,42449683,596775876
2013003350,2013-01-08 08:44:00,40.752102,-73.993134,2013-01-08 08:53:00,40.763973,-73.977135,42435644,42430384
2013002663,2013-01-08 08:44:00,40.751511,-73.980049,2013-01-08 08:48:00,40.759747,-73.973938,42445914,42436701
2013011058,2013-01-08 08:44:00,40.749626,-73.991081,2013-01-08 08:57:00,40.754719,-73.974854,42439440,100522728
2013013098,2013-01-08 08:44:00,40.757847,-73.99926,2013-01-08 08:58:00,40.764023,-73.973045,593915211,5706568771
2013021710,2013-01-08 08:44:00,40.753738,-73.980545,2013-01-08 08:50:00,40.762081,-73.972496,42437358,4207952794
2013017527,2013-01-08 08:44:00,40.760998,-73.999008,2013-01-08 08:57:00,40.755905,-73.978989,42430673,42434072
2013012476,2013-01-08 08:44:00,40.758781,-73.996132,2013-01-08 08:58:00,40.756874,-73.975021,42455751,596775867
2013018130,2013-01-08 08:44:00,40.759102,-73.988052,2013-01-08 08:49:00,40.7663,-73.981651,42432700,42428329
2013014814,2013-01-08 08:44:00,40.747677,-73.97879,2013-01-08 08:57:00,40.759441,-73.973991,42446941,4207952792
2013007580,2013-01-08 08:44:00,40.767624,-73.98597,2013-01-08 08:53:00,40.75605,-73.98407,4207837426,42430338
2013013683,2013-01-08 08:44:04,40.748337,-73.97644,2013-01-08 08:49:51,40.758476,-73.968735,42449938,42449963
2013014125,2013-01-08 08:44:07,40.761215,-73.999527,2013-01-08 08:59:18,40.749241,-73.971329,4207932666,6997311897
2013016073,2013-01-08 08:44:10,40.760887,-74.000252,2013-01-08 08:52:31,40.754688,-73.984863,4207932666,42430329
2013010942,2013-01-08 08:44:18,40.755409,-73.998489,2013-01-08 08:52:28,40.754246,-73.984543,42455735,42430329
2013004944,2013-01-08 08:44:18,40.756477,-73.989754,2013-01-08 08:56:48,40.754585,-73.974716,42435660,42434085
2013022183,2013-01-08 08:44:20,40.749969,-73.991226,2013-01-08 08:58:48,40.757488,-73.981667,4461990857,42430347
2013021407,2013-01-08 08:44:24,40.755634,-73.987457,2013-01-08 08:55:06,40.761765,-73.971283,42439972,596775935
2013025473,2013-01-08 08:44:25,40.766472,-73.978317,2013-01-08 08:55:59,40.753002,-73.974724,42423674,42444049
2013027457,2013-01-08 08:44:25,40.75325,-73.977966,2013-01-08 08:59:55,40.743229,-73.972557,3639382769,4207683801
2013014788,2013-01-08 08:44:26,40.756523,-73.997749,2013-01-08 08:56:40,40.758591,-73.972923,42443975,42452875
2013020550,2013-01-08 08:44:27,40.751266,-73.994095,2013-01-08 08:56:32,40.761459,-73.97316,42435642,4215905389
2013022705,2013-01-08 08:44:32,40.76598,-73.98333,2013-01-08 08:49:00,40.763184,-73.974594,42431556,42432818
2013015487,2013-01-08 08:44:33,40.756729,-73.997505,2013-01-08 08:51:53,40.750423,-73.981384,42443975,42445910
2013012427,2013-01-08 08:44:37,40.757034,-73.997192,2013-01-08 08:53:49,40.762508,-73.978378,42433644,42430371
2013013800,2013-01-08 08:44:41,40.755775,-73.988091,2013-01-08 08:52:37,40.768421,-73.982368,42439972,1825841754
2013013557,2013-01-08 08:44:45,40.759487,-73.995522,2013-01-08 08:51:30,40.754681,-73.984978,42437371,42430329
2013015719,2013-01-08 08:44:55,40.746899,-73.981354,2013-01-08 08:51:35,40.762421,-73.969978,595142429,42456598
2013011131,2013-01-08 08:45:00,40.7589,-73.987778,2013-01-08 08:52:00,40.757317,-73.978287,42432700,42443528
2013022064,2013-01-08 08:45:00,40.769154,-73.98597,2013-01-08 08:56:00,40.760986,-73.971176,4207837428,42443613
2013022233,2013-01-08 08:45:00,40.754204,-73.991951,2013-01-08 08:49:00,40.764198,-73.98468,42435650,42435705
2013021832,2013-01-08 08:45:00,40.763153,-73.977654,2013-01-08 08:52:00,40.756702,-73.972939,42430375,42446991
2013012636,2013-01-08 08:45:00,40.755859,-73.98336,2013-01-08 08:50:00,40.763298,-73.980141,42430342,42440015
2013013356,2013-01-08 08:45:00,40.74699,-73.981415,2013-01-08 08:55:00,40.759689,-73.971542,595142429,42456611
2013010110,2013-01-08 08:45:00,40.7659,-73.983253,2013-01-08 08:57:00,40.752575,-73.974983,42431556,42446977
2013026169,2013-01-08 08:45:00,40.756344,-73.989792,2013-01-08 08:59:00,40.760078,-73.964821,42435660,42442961
2013022235,2013-01-08 08:45:00,40.746292,-73.979851,2013-01-08 08:59:00,40.761723,-73.978516,42445374,4207938835
2013016812,2013-01-08 08:45:00,40.759171,-73.995987,2013-01-08 08:57:00,40.761501,-73.966652,42455751,4288677093
2013014130,2013-01-08 08:45:00,40.757782,-73.989204,2013-01-08 08:56:00,40.751606,-73.980721,5849918504,42445914
2013019875,2013-01-08 08:45:00,40.75045,-73.980911,2013-01-08 08:53:00,40.763416,-73.971443,42445910,42445950
2013020646,2013-01-08 08:45:03,40.755161,-73.992859,2013-01-08 08:50:58,40.764198,-73.97731,42433620,42430384
2013011530,2013-01-08 08:45:06,40.759037,-73.993881,2013-01-08 08:59:17,40.754086,-73.97477,42434439,42434085
2013011896,2013-01-08 08:45:07,40.74707,-73.981262,2013-01-08 08:56:59,40.761139,-73.978157,3786901743,6958055831
2013020033,2013-01-08 08:45:08,40.77,-73.990532,2013-01-08 08:56:58,40.75732,-73.981972,4215913814,42430347
2013025532,2013-01-08 08:45:15,40.766563,-73.978325,2013-01-08 08:48:34,40.759682,-73.977142,42423674,42440452
2013026123,2013-01-08 08:45:19,40.768639,-73.987671,2013-01-08 08:58:19,40.750809,-73.975121,42455643,4202958490
2013021157,2013-01-08 08:45:39,40.762829,-73.993629,2013-01-08 08:52:47,40.760635,-73.978607,593921860,6958055831
2013011828,2013-01-08 08:45:40,40.759998,-73.98735,2013-01-08 08:52:59,40.758137,-73.976166,42435677,42445928
2013014343,2013-01-08 08:45:42,40.748222,-73.982437,2013-01-08 08:52:34,40.758835,-73.97998,42434948,42430356
2013021110,2013-01-08 08:45:49,40.7505,-73.990845,2013-01-08 08:55:30,40.752743,-73.978752,4461990857,42445916
2013025399,2013-01-08 08:45:54,40.753319,-73.977058,2013-01-08 08:52:45,40.763157,-73.971802,42443807,42445947
2013014478,2013-01-08 08:45:57,40.748142,-73.976341,2013-01-08 08:56:11,40.763153,-73.973862,42449938,42432818
2013025209,2013-01-08 08:45:58,40.752663,-73.99305,2013-01-08 08:53:54,40.761456,-73.970558,42435645,42432834
2013025533,2013-01-08 08:45:59,40.757675,-73.98912,2013-01-08 08:58:07,40.751774,-73.977036,5849918504,561042204
2013016515,2013-01-08 08:46:00,40.767673,-73.982025,2013-01-08 08:58:00,40.756081,-73.9786,1825841743,42434072
2013017292,2013-01-08 08:46:00,40.755993,-73.998306,2013-01-08 08:52:00,40.761246,-73.983856,42452975,4207978589
2013010915,2013-01-08 08:46:00,40.756519,-73.989532,2013-01-08 08:55:00,40.748898,-73.984322,4207957613,42434946
2013014812,2013-01-08 08:46:00,40.755318,-73.991241,2013-01-08 08:55:00,40.755692,-73.977074,42435654,4207952790
2013022627,2013-01-08 08:46:00,40.750393,-73.992668,2013-01-08 08:55:00,40.753899,-73.975716,3799572065,6819525295
2013011727,2013-01-08 08:46:00,40.753799,-73.988457,2013-01-08 08:51:00,40.749249,-73.978905,42439964,42453986
2013025226,2013-01-08 08:46:00,40.756618,-73.997734,2013-01-08 08:58:00,40.757648,-73.980659,42443975,42430350
2013011172,2013-01-08 08:46:00,40.750359,-73.97879,2013-01-08 08:53:00,40.758152,-73.969337,561042197,42449963
2013017126,2013-01-08 08:46:00,40.756245,-73.989052,2013-01-08 08:54:00,40.766037,-73.980858,42435660,42440022
2013015929,2013-01-08 08:46:00,40.762039,-73.993782,2013-01-08 08:57:00,40.759987,-73.971664,42455761,42448338
2013021209,2013-01-08 08:46:07,40.761013,-74.00016,2013-01-08 08:57:22,40.752575,-73.979118,4207932666,42445916
2013012888,2013-01-08 08:46:08,40.755867,-73.990692,2013-01-08 08:58:17,40.754097,-73.972038,42435657,42449954
2013027788,2013-01-08 08:46:10,40.76545,-73.993607,2013-01-08 08:51:08,40.764526,-73.980385,42430704,42431549
2013029395,2013-01-08 08:46:10,40.764549,-73.980713,2013-01-08 08:54:41,40.75312,-73.98011,42431549,42437358
2013013523,2013-01-08 08:46:11,40.75156,-73.976265,2013-01-08 08:59:32,40.763165,-73.973854,42446959,42432818
2013013410,2013-01-08 08:46:20,40.767956,-73.991554,2013-01-08 08:57:28,40.761208,-73.969666,42430736,42432847
2013021748,2013-01-08 08:46:20,40.75584,-73.990913,2013-01-08 08:51:20,40.755585,-73.980286,42435657,42432693
2013014672,2013-01-08 08:46:21,40.756279,-73.989838,2013-01-08 08:59:39,40.76215,-73.972328,42435660,42432825
2013011573,2013-01-08 08:46:24,40.769711,-73.991821,2013-01-08 08:58:57,40.764523,-73.978325,42430742,42430384
2013022769,2013-01-08 08:46:28,40.756454,-73.989868,2013-01-08 08:54:37,40.762566,-73.975075,42435660,42431544
2013020815,2013-01-08 08:47:00,40.752491,-73.989487,2013-01-08 08:51:00,40.750374,-73.978592,42439955,561042197
2013023170,2013-01-08 08:47:00,40.749779,-73.981606,2013-01-08 08:52:00,40.759071,-73.97448,42445909,42445930
2013026043,2013-01-08 08:47:00,40.751968,-73.989815,2013-01-08 08:57:00,40.762733,-73.973694,42439955,42432818
2013013429,2013-01-08 08:47:00,40.749596,-73.981537,2013-01-08 08:54:00,40.762108,-73.972359,42445909,4207952794
2013016836,2013-01-08 08:47:00,40.751232,-73.994133,2013-01-08 08:54:00,40.751381,-73.980148,42435642,42445914
2013020796,2013-01-08 08:47:00,40.756554,-73.99765,2013-01-08 08:57:00,40.752251,-73.979729,42443975,42432438
2013015288,2013-01-08 08:47:00,40.766781,-73.994125,2013-01-08 08:58:00,40.757473,-73.97876,42430707,42443528
2013002347,2013-01-08 08:47:10,40.751698,-73.976555,2013-01-08 08:56:17,40.759239,-73.972954,42446959,596775900
2013017001,2013-01-08 08:47:11,40.759647,-73.980019,2013-01-08 08:54:31,40.753811,-73.969925,42430358,42442949
2013026729,2013-01-08 08:47:11,40.765175,-73.980934,2013-01-08 08:52:56,40.759499,-73.971893,42431549,42456611
2013012690,2013-01-08 08:47:16,40.767273,-73.984146,2013-01-08 08:57:55,40.755901,-73.979218,2698702581,42434072
2013019938,2013-01-08 08:47:17,40.751186,-73.990456,2013-01-08 08:59:18,40.753357,-73.972168,42437654,42434087
2013017220,2013-01-08 08:47:20,40.746101,-73.979355,2013-01-08 08:54:35,40.756069,-73.970284,42445374,42440463
2013021279,2013-01-08 08:47:23,40.74765,-73.985115,2013-01-08 08:57:11,40.759518,-73.974403,42446701,4207952792
2013022157,2013-01-08 08:47:27,40.759594,-73.987617,2013-01-08 08:53:29,40.757195,-73.975143,42435675,42438881
2013013118,2013-01-08 08:47:32,40.763733,-73.977737,2013-01-08 08:53:19,40.755035,-73.974937,42430378,100522728
2013013608,2013-01-08 08:47:32,40.761433,-73.986794,2013-01-08 08:55:40,40.750477,-73.983116,4207957615,42443950
2013020847,2013-01-08 08:47:41,40.748238,-73.987587,2013-01-08 08:57:22,40.760239,-73.975311,6223969260,42436700
2013020732,2013-01-08 08:47:43,40.767223,-73.990013,2013-01-08 08:54:58,40.763275,-73.97258,42450434,42445947
2013020699,2013-01-08 08:47:44,40.755428,-73.991226,2013-01-08 08:51:01,40.761826,-73.984718,42435654,42428308
2013021603,2013-01-08 08:47:47,40.755508,-73.991196,2013-01-08 08:54:48,40.757584,-73.978714,42435654,42443528
2013028976,2013-01-08 08:47:52,40.761387,-73.999496,2013-01-08 08:56:26,40.759274,-73.982468,4207932666,42430352
2013016134,2013-01-08 08:47:54,40.755161,-73.987122,2013-01-08 08:56:35,40.763992,-73.973137,42439972,5706568771
2013018101,2013-01-08 08:47:59,40.76025,-73.992989,2013-01-08 08:54:30,40.766373,-73.982925,42443561,6210777831
2013019600,2013-01-08 08:48:00,40.757713,-73.989349,2013-01-08 08:58:00,40.755737,-73.974724,5849918504,42448811
2013022080,2013-01-08 08:48:00,40.752335,-73.990128,2013-01-08 08:56:00,40.762043,-73.978889,42439955,42430367
2013017744,2013-01-08 08:48:00,40.762482,-73.989655,2013-01-08 08:54:00,40.751541,-73.984413,42443532,4207937591
2013014392,2013-01-08 08:48:00,40.751087,-73.994194,2013-01-08 08:56:00,40.750603,-73.978867,42435642,3639382768
2013015589,2013-01-08 08:48:00,40.761528,-73.986534,2013-01-08 08:52:00,40.76667,-73.978722,4207957615,42423674
2013008187,2013-01-08 08:48:00,40.768188,-73.981766,2013-01-08 08:53:00,40.764362,-73.973351,1825841742,5706568771
2013026023,2013-01-08 08:48:00,40.755676,-73.976768,2013-01-08 08:54:00,40.763489,-73.974915,4207952790,42427764
2013010661,2013-01-08 08:48:00,40.752487,-73.978165,2013-01-08 08:54:00,40.759918,-73.967751,42443804,6680686985
2013017865,2013-01-08 08:48:00,40.75124,-73.993767,2013-01-08 08:57:00,40.764309,-73.973328,42435642,5706568771
2013020312,2013-01-08 08:48:00,40.761177,-73.99057,2013-01-08 08:56:00,40.757084,-73.977829,4207957614,42443528
2013014619,2013-01-08 08:48:00,40.756248,-73.990463,2013-01-08 08:56:00,40.754204,-73.978996,42435660,42445920
2013020424,2013-01-08 08:48:00,40.756588,-73.989754,2013-01-08 08:56:00,40.756569,-73.976463,4207957613,42445926
2013014233,2013-01-08 08:48:09,40.753876,-73.991913,2013-01-08 08:56:29,40.764332,-73.973083,42435650,5706568771
2013027592,2013-01-08 08:48:18,40.756123,-73.990234,2013-01-08 08:55:35,40.74987,-73.972893,42435657,42442937
2013025347,2013-01-08 08:48:20,40.762638,-73.985001,2013-01-08 08:55:08,40.762577,-73.969749,42435687,42448317
2013022311,2013-01-08 08:48:23,40.748192,-73.98243,2013-01-08 08:55:17,40.760384,-73.978401,42434948,6958055831
2013022307,2013-01-08 08:48:29,40.756077,-73.990776,2013-01-08 08:58:15,40.754257,-73.977844,42435657,4202958491
2013021702,2013-01-08 08:48:34,40.752316,-73.986641,2013-01-08 08:55:46,40.762054,-73.982452,42430317,42440009
2013022606,2013-01-08 08:48:36,40.754955,-73.991104,2013-01-08 08:59:49,40.76281,-73.970268,42435654,596775946
2013028981,2013-01-08 08:48:38,40.752407,-73.989456,2013-01-08 08:58:04,40.749767,-73.972862,42439955,42442937
2013021349,2013-01-08 08:48:40,40.756168,-73.990448,2013-01-08 08:58:08,40.763229,-73.971733,42435657,42445947
2013023407,2013-01-08 08:48:40,40.757801,-73.98896,2013-01-08 08:55:31,40.758614,-73.974106,5849918504,5475605299
2013011419,2013-01-08 08:48:53,40.764656,-73.982216,2013-01-08 08:57:24,40.758465,-73.969933,42428321,42446998
2013012352,2013-01-08 08:48:53,40.767002,-73.98246,2013-01-08 08:56:14,40.759029,-73.978386,4207815982,42440153
2013017119,2013-01-08 08:48:56,40.751232,-73.994102,2013-01-08 08:59:14,40.749527,-73.974907,42435642,42449942
2013006055,2013-01-08 08:49:00,40.761227,-73.994286,2013-01-08 08:59:00,40.759144,-73.98307,42443563,42439996
2013020872,2013-01-08 08:49:00,40.753529,-73.977692,2013-01-08 08:57:00,40.763138,-73.971695,42443807,42445947
2013016271,2013-01-08 08:49:00,40.750713,-73.990807,2013-01-08 08:57:00,40.745155,-73.978416,42437654,42449928
2013013072,2013-01-08 08:49:00,40.752701,-73.98571,2013-01-08 08:54:00,40.758858,-73.97683,42430320,42440452
2013020898,2013-01-08 08:49:00,40.744732,-73.976051,2013-01-08 08:58:00,40.755306,-73.975334,5131026388,100522728
2013011869,2013-01-08 08:49:00,40.752224,-73.985619,2013-01-08 08:59:00,40.747383,-73.973663,42430317,42442931
2013020347,2013-01-08 08:49:00,40.756435,-73.983261,2013-01-08 08:52:00,40.764942,-73.978409,42430342,42430384
2013013999,2013-01-08 08:49:00,40.761379,-73.999992,2013-01-08 08:58:00,40.757957,-73.980324,4207932666,42430352
2013011153,2013-01-08 08:49:00,40.75996,-73.981537,2013-01-08 08:57:00,40.758881,-73.966721,42430356,42442960
2013014711,2013-01-08 08:49:00,40.766113,-73.983467,2013-01-08 08:57:00,40.76218,-73.972717,42431556,4207952794
2013014514,2013-01-08 08:49:00,40.753498,-73.984909,2013-01-08 08:56:00,40.754642,-73.971764,42430324,42448813
2013015859,2013-01-08 08:49:00,40.76757,-73.985222,2013-01-08 08:58:00,40.756741,-73.981895,42445037,42430344
2013022914,2013-01-08 08:49:01,40.756832,-73.981789,2013-01-08 08:55:42,40.747589,-73.981102,42430347,561042191
2013021605,2013-01-08 08:49:01,40.757561,-73.993225,2013-01-08 08:56:48,40.746464,-73.979645,42445001,42445374
2013021865,2013-01-08 08:49:10,40.758389,-73.996246,2013-01-08 08:56:52,40.757496,-73.98291,42446504,42430347
2013021148,2013-01-08 08:49:13,40.766266,-73.9869,2013-01-08 08:56:56,40.763554,-73.971596,4207837424,42445950
2013010834,2013-01-08 08:49:20,40.752056,-73.989471,2013-01-08 08:54:20,40.757915,-73.981987,42439955,42430350
2013011772,2013-01-08 08:49:36,40.748425,-73.980263,2013-01-08 08:54:36,40.758202,-73.973091,42458333,42452875
2013013483,2013-01-08 08:49:44,40.758167,-73.981873,2013-01-08 08:54:30,40.758282,-73.969887,42430350,42436707
2013015999,2013-01-08 08:49:45,40.75293,-73.985802,2013-01-08 08:54:02,40.763634,-73.977333,42430320,42430378
2013004991,2013-01-08 08:49:52,40.74765,-73.980621,2013-01-08 08:57:09,40.759693,-73.973984,42434951,42436701
2013011738,2013-01-08 08:49:56,40.745872,-73.97995,2013-01-08 08:55:11,40.755047,-73.970757,42446935,42438891
2013011510,2013-01-08 08:50:00,40.770184,-73.991302,2013-01-08 08:55:00,40.761631,-73.981354,42430745,5475605302
2013000595,2013-01-08 08:50:00,40.76025,-73.984924,2013-01-08 08:57:00,40.756081,-73.974632,42428305,42448811
2013014725,2013-01-08 08:50:00,40.763023,-73.985672,2013-01-08 08:59:00,40.759701,-73.972122,6210777843,42456611
2013015574,2013-01-08 08:50:00,40.768299,-73.984444,2013-01-08 08:57:00,40.762341,-73.978951,42445039,42430371
2013013085,2013-01-08 08:50:00,40.765671,-73.984444,2013-01-08 08:58:00,40.759041,-73.974907,42435710,42445930
2013014033,2013-01-08 08:50:00,40.760197,-73.99498,2013-01-08 08:58:00,40.758286,-73.976372,42454433,5475605300
2013016092,2013-01-08 08:50:00,40.747108,-73.981117,2013-01-08 08:56:00,40.761501,-73.97126,3786901743,596775935
2013021003,2013-01-08 08:50:00,40.754173,-73.99202,2013-01-08 08:55:00,40.762531,-73.982925,42435650,42428312
2013017264,2013-01-08 08:50:00,40.752377,-73.989555,2013-01-08 08:56:00,40.756104,-73.976761,42439955,42445924
2013011952,2013-01-08 08:50:00,40.760887,-73.985863,2013-01-08 08:58:00,40.763275,-73.973785,4207957615,42432818
2013012776,2013-01-08 08:50:05,40.753033,-73.989288,2013-01-08 08:57:28,40.763184,-73.975807,42439960,42431544
2013022716,2013-01-08 08:50:12,40.768742,-73.985046,2013-01-08 08:56:06,40.759079,-73.98275,4207837428,42430352
2013008459,2013-01-08 08:50:18,40.751781,-73.986237,2013-01-08 08:54:51,40.760052,-73.980141,42430314,42430358
2013004351,2013-01-08 08:50:18,40.761024,-73.999069,2013-01-08 08:59:34,40.75388,-73.981361,42430673,42437358
2013014434,2013-01-08 08:50:29,40.756603,-73.976341,2013-01-08 08:54:27,40.763714,-73.971199,42445926,42445950
2013022454,2013-01-08 08:50:31,40.756207,-73.990669,2013-01-08 08:53:36,40.759193,-73.982399,42435657,42430352
2013025804,2013-01-08 08:50:39,40.753551,-73.979126,2013-01-08 08:57:22,40.762741,-73.969856,42445917,42448317
