id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013005950,2013-01-03 06:19:03,40.762573,-73.97789,2013-01-03 06:26:51,40.752163,-73.977798,42430375,561042203
2013021069,2013-01-03 06:19:06,40.761597,-73.978882,2013-01-03 06:27:01,40.752033,-73.978149,4207938835,561042203
2013012293,2013-01-03 06:19:13,40.756435,-73.990463,2013-01-03 06:27:28,40.748325,-73.969078,42435660,42450809
2013012601,2013-01-03 06:19:14,40.756229,-73.990952,2013-01-03 06:23:11,40.759613,-73.978577,42435657,5475605301
2013020231,2013-01-03 06:19:26,40.751198,-73.989761,2013-01-03 06:50:23,40.768101,-73.984032,42439952,2698702581
2013011934,2013-01-03 06:19:29,40.75666,-73.989983,2013-01-03 06:25:30,40.75317,-73.973831,4207957613,42444049
2013016495,2013-01-03 06:19:40,40.764324,-73.992104,2013-01-03 06:27:01,40.75515,-73.974609,42432598,100522728
2013010940,2013-01-03 06:19:46,40.751247,-73.99398,2013-01-03 06:27:23,40.75108,-73.980431,42435642,42445651
2013025597,2013-01-03 06:19:49,40.756042,-73.991142,2013-01-03 06:25:43,40.761356,-73.96859,42435657,42447007
2013012985,2013-01-03 06:19:57,40.751083,-73.99398,2013-01-03 06:25:58,40.75135,-73.978394,42435642,100522479
2013019052,2013-01-03 06:20:00,40.755962,-73.990883,2013-01-03 06:25:00,40.756008,-73.97625,42435657,42443811
2013016399,2013-01-03 06:20:00,40.751148,-73.994156,2013-01-03 06:26:00,40.754898,-73.976509,42435642,42434077
2013020981,2013-01-03 06:20:00,40.756069,-73.99131,2013-01-03 06:24:00,40.756134,-73.978821,42435657,42434072
2013020171,2013-01-03 06:20:00,40.7509,-73.991989,2013-01-03 06:25:00,40.744877,-73.976334,3799572065,5131026388
2013006687,2013-01-03 06:20:00,40.752224,-73.989601,2013-01-03 06:26:00,40.75803,-73.973579,42439955,596775876
2013011554,2013-01-03 06:20:00,40.751221,-73.994034,2013-01-03 06:25:00,40.758404,-73.982033,42435642,42430350
2013025486,2013-01-03 06:20:05,40.75106,-73.99411,2013-01-03 06:23:32,40.766537,-73.982025,42435642,42428329
2013025173,2013-01-03 06:20:07,40.752106,-73.989426,2013-01-03 06:24:47,40.763142,-73.973679,42439955,42432818
2013021589,2013-01-03 06:20:13,40.761734,-73.979492,2013-01-03 06:26:23,40.752441,-73.978104,42430367,42443804
2013025463,2013-01-03 06:20:33,40.768745,-73.987541,2013-01-03 06:28:39,40.751541,-73.978065,42455643,8122411159
2013000088,2013-01-03 06:20:40,40.745689,-73.978134,2013-01-03 06:24:51,40.762547,-73.972122,42445378,42432825
2013021463,2013-01-03 06:20:47,40.751404,-73.990982,2013-01-03 06:26:34,40.744549,-73.974518,42437654,3932847282
2013015734,2013-01-03 06:20:47,40.769402,-73.987518,2013-01-03 06:24:49,40.755936,-73.974251,42450341,42448811
2013016576,2013-01-03 06:20:49,40.756683,-73.990097,2013-01-03 06:22:34,40.764339,-73.984825,42435660,42435705
2013025513,2013-01-03 06:20:54,40.755978,-73.990723,2013-01-03 06:24:25,40.754658,-73.979744,42435657,42443556
2013015172,2013-01-03 06:21:00,40.756493,-73.990685,2013-01-03 06:25:00,40.759941,-73.981369,5916783970,42430358
2013010417,2013-01-03 06:21:00,40.755898,-73.991013,2013-01-03 06:25:00,40.75732,-73.978806,42435657,42443528
2013011610,2013-01-03 06:21:00,40.766087,-73.982635,2013-01-03 06:30:00,40.75124,-73.978592,6210777831,100522479
2013020004,2013-01-03 06:21:00,40.756577,-73.989716,2013-01-03 06:26:00,40.763172,-73.98201,4207957613,42440012
2013010651,2013-01-03 06:21:00,40.762497,-73.992142,2013-01-03 06:27:00,40.755695,-73.974976,42452365,42448811
2013012444,2013-01-03 06:21:00,40.751114,-73.994164,2013-01-03 06:30:00,40.747803,-73.970619,42435642,595105531
2013012890,2013-01-03 06:21:02,40.751316,-73.994034,2013-01-03 06:27:02,40.758507,-73.98185,42435642,42430352
2013012894,2013-01-03 06:21:07,40.755886,-73.990868,2013-01-03 06:27:08,40.748711,-73.984489,42435657,42437644
2013020561,2013-01-03 06:21:11,40.751125,-73.994148,2013-01-03 06:28:51,40.751057,-73.979942,42435642,42445914
2013012240,2013-01-03 06:21:15,40.752747,-73.979698,2013-01-03 06:23:02,40.76358,-73.971725,42445916,42445950
2013020358,2013-01-03 06:21:40,40.761669,-73.979256,2013-01-03 06:27:36,40.752338,-73.974464,42430367,42446977
2013002694,2013-01-03 06:21:43,40.751091,-73.993896,2013-01-03 06:25:32,40.755173,-73.984055,42435642,42430333
2013010119,2013-01-03 06:21:43,40.751102,-73.994217,2013-01-03 06:29:25,40.754692,-73.974678,42435642,100522728
2013010814,2013-01-03 06:21:44,40.751274,-73.994072,2013-01-03 06:27:26,40.760056,-73.979584,42435642,5475605301
2013020654,2013-01-03 06:21:48,40.768574,-73.987244,2013-01-03 06:31:30,40.751904,-73.97802,42455643,561042203
2013008153,2013-01-03 06:21:58,40.757713,-73.996849,2013-01-03 06:26:34,40.76268,-73.98307,42423885,42428312
2013021408,2013-01-03 06:22:00,40.767597,-73.982193,2013-01-03 06:27:00,40.763271,-73.970924,1825841704,42445950
2013010930,2013-01-03 06:22:00,40.755936,-73.990997,2013-01-03 06:25:00,40.765877,-73.983727,42435657,42431556
2013020402,2013-01-03 06:22:08,40.750095,-73.99157,2013-01-03 06:30:59,40.755028,-73.975914,42439440,596775840
2013025360,2013-01-03 06:22:09,40.749939,-73.991318,2013-01-03 06:28:33,40.748371,-73.968636,42439440,42450809
2013019893,2013-01-03 06:22:11,40.745148,-73.978638,2013-01-03 06:25:31,40.760288,-73.965088,42449928,42442961
2013021554,2013-01-03 06:22:13,40.757133,-73.993546,2013-01-03 06:25:27,40.76157,-73.98465,42444991,42428308
2013019945,2013-01-03 06:22:22,40.757038,-73.990082,2013-01-03 06:28:12,40.755371,-73.973862,4207957613,42446987
2013020729,2013-01-03 06:22:24,40.750851,-73.990471,2013-01-03 06:28:45,40.748383,-73.969574,42437654,3569749103
2013025310,2013-01-03 06:22:26,40.7561,-73.990913,2013-01-03 06:26:42,40.760647,-73.975464,42435657,42436700
2013020683,2013-01-03 06:22:30,40.751293,-73.994057,2013-01-03 06:30:08,40.7607,-73.969315,42435642,42432847
2013025607,2013-01-03 06:22:33,40.756104,-73.990845,2013-01-03 06:27:31,40.756672,-73.976707,42435657,42445926
2013012163,2013-01-03 06:22:35,40.751007,-73.994255,2013-01-03 06:29:49,40.75386,-73.978348,42435642,42445920
2013025202,2013-01-03 06:22:47,40.748642,-73.988457,2013-01-03 06:25:03,40.761719,-73.978767,42430295,4207938835
2013006350,2013-01-03 06:23:00,40.750797,-73.990913,2013-01-03 06:31:00,40.749096,-73.969978,42437654,42455929
2013013124,2013-01-03 06:23:00,40.770477,-73.987274,2013-01-03 06:30:00,40.763161,-73.975327,42440935,42432818
2013019796,2013-01-03 06:23:00,40.761242,-73.997864,2013-01-03 06:31:00,40.761013,-73.984894,7280430895,42428307
2013011025,2013-01-03 06:23:00,40.755901,-73.990707,2013-01-03 06:27:00,40.761848,-73.982559,42435657,42440004
2013019968,2013-01-03 06:23:00,40.75658,-73.990036,2013-01-03 06:28:00,40.757259,-73.979279,42435660,42452353
2013011977,2013-01-03 06:23:00,40.756035,-73.990692,2013-01-03 06:28:18,40.76387,-73.973625,42435657,42427762
2013012473,2013-01-03 06:23:00,40.767117,-73.989693,2013-01-03 06:30:00,40.760056,-73.972794,42450434,596775919
2013012730,2013-01-03 06:23:00,40.751091,-73.994087,2013-01-03 06:30:00,40.744881,-73.976395,42435642,5131026388
2013021078,2013-01-03 06:23:08,40.751179,-73.99411,2013-01-03 06:29:57,40.759964,-73.974663,42435642,42436701
2013020927,2013-01-03 06:23:13,40.749798,-73.991425,2013-01-03 06:26:21,40.759708,-73.981117,42439440,42430356
2013020452,2013-01-03 06:23:14,40.749889,-73.991379,2013-01-03 06:27:30,40.753189,-73.978561,42439440,8937823540
2013025611,2013-01-03 06:23:22,40.750889,-73.990677,2013-01-03 06:30:23,40.748032,-73.976601,42437654,42449938
2013021216,2013-01-03 06:23:31,40.752609,-73.98896,2013-01-03 06:31:30,40.748291,-73.968445,42439960,42450809
2013018248,2013-01-03 06:23:47,40.749153,-73.981949,2013-01-03 06:29:08,40.757179,-73.967422,42445908,42436710
2013010573,2013-01-03 06:23:56,40.750828,-73.990662,2013-01-03 06:29:03,40.753517,-73.978889,42437654,42445917
2013020879,2013-01-03 06:23:56,40.756355,-73.989731,2013-01-03 06:27:19,40.761337,-73.979134,42435660,42430363
2013009890,2013-01-03 06:23:56,40.750713,-73.990005,2013-01-03 06:29:45,40.758339,-73.976509,42437654,42440153
2013025368,2013-01-03 06:24:00,40.750206,-73.991226,2013-01-03 06:31:00,40.748783,-73.97068,4461990857,248707601
2013012098,2013-01-03 06:24:00,40.759106,-73.995796,2013-01-03 06:30:00,40.755047,-73.978477,42455751,42444043
2013015266,2013-01-03 06:24:00,40.755955,-73.991119,2013-01-03 06:31:00,40.759747,-73.972588,42435657,596775919
2013020607,2013-01-03 06:24:00,40.749901,-73.991524,2013-01-03 06:30:00,40.757923,-73.976501,42439440,42445928
2013020915,2013-01-03 06:24:00,40.752945,-73.985794,2013-01-03 06:30:00,40.750526,-73.974457,42430320,42449945
2013020887,2013-01-03 06:24:17,40.749496,-73.99054,2013-01-03 06:28:43,40.751701,-73.976555,42439440,42446959
2013020113,2013-01-03 06:24:21,40.756054,-73.991264,2013-01-03 06:27:22,40.763142,-73.984566,42435657,42435702
2013017191,2013-01-03 06:24:51,40.756622,-73.989922,2013-01-03 06:29:19,40.760048,-73.977211,4207957613,42446353
2013004976,2013-01-03 06:24:55,40.762241,-73.985954,2013-01-03 06:28:13,40.758392,-73.976212,42435684,5475605300
2013025471,2013-01-03 06:25:00,40.751183,-73.994141,2013-01-03 06:31:00,40.759285,-73.974541,42435642,42445930
2013011514,2013-01-03 06:25:00,40.749367,-73.982086,2013-01-03 06:30:00,40.75209,-73.971603,42445908,42442947
2013016971,2013-01-03 06:25:00,40.750542,-73.991005,2013-01-03 06:31:00,40.751453,-73.976654,4461990857,42446959
2013020082,2013-01-03 06:25:00,40.756725,-73.990501,2013-01-03 06:29:00,40.757271,-73.978935,5916783970,42443528
2013012652,2013-01-03 06:25:13,40.759384,-73.995522,2013-01-03 06:33:36,40.752281,-73.977928,42437371,561042203
2013025618,2013-01-03 06:25:16,40.760532,-73.987358,2013-01-03 06:27:42,40.761459,-73.976128,42435677,42450426
2013012773,2013-01-03 06:25:20,40.750778,-73.9907,2013-01-03 06:29:51,40.74403,-73.973839,42437654,5131026390
2013012368,2013-01-03 06:25:25,40.756611,-73.990013,2013-01-03 06:29:19,40.762695,-73.978439,42435660,42430371
2013020627,2013-01-03 06:25:36,40.755028,-73.992439,2013-01-03 06:27:46,40.7672,-73.982666,42433620,4207815982
2013025382,2013-01-03 06:25:51,40.755844,-73.991386,2013-01-03 06:28:25,40.758423,-73.98098,42435657,42430352
2013020809,2013-01-03 06:26:00,40.756073,-73.991051,2013-01-03 06:31:00,40.752964,-73.980713,42435657,42432436
2013025359,2013-01-03 06:26:16,40.756222,-73.991051,2013-01-03 06:29:26,40.761547,-73.980835,42435657,42430363
2013012996,2013-01-03 06:26:22,40.756172,-73.990776,2013-01-03 06:32:21,40.761028,-73.974312,42435657,4207952793
2013012132,2013-01-03 06:26:25,40.750191,-73.991821,2013-01-03 06:37:30,40.747044,-73.973175,42439440,42454006
2013012829,2013-01-03 06:26:29,40.756565,-73.990501,2013-01-03 06:49:22,40.761055,-73.981316,5916783970,5475605302
2013020515,2013-01-03 06:26:33,40.755974,-73.990707,2013-01-03 06:30:26,40.759254,-73.97905,42435657,5475605301
2013019864,2013-01-03 06:26:53,40.75005,-73.991516,2013-01-03 06:35:38,40.763203,-73.972275,42439440,42445947
2013016984,2013-01-03 06:26:57,40.751072,-73.991096,2013-01-03 06:33:56,40.752556,-73.973495,42437654,42444051
2013022623,2013-01-03 06:27:00,40.751904,-73.993439,2013-01-03 06:34:00,40.759281,-73.98114,42435644,42430356
2013011553,2013-01-03 06:27:00,40.755966,-73.991119,2013-01-03 06:37:00,40.749668,-73.979408,42435657,42453986
2013013218,2013-01-03 06:27:00,40.764027,-73.984947,2013-01-03 06:33:00,40.75909,-73.971008,4207815979,42446998
2013019906,2013-01-03 06:27:04,40.747169,-73.977234,2013-01-03 06:29:08,40.755852,-73.974678,42449932,42448811
2013025278,2013-01-03 06:27:49,40.756031,-73.991135,2013-01-03 06:33:34,40.761524,-73.978996,42435657,42430367
2013019982,2013-01-03 06:28:00,40.751118,-73.994034,2013-01-03 06:36:00,40.761982,-73.966545,42435642,6177439759
2013020076,2013-01-03 06:28:00,40.755905,-73.991257,2013-01-03 06:33:00,40.76239,-73.978485,42435657,42430371
2013019956,2013-01-03 06:28:00,40.756546,-73.989799,2013-01-03 06:35:00,40.753979,-73.975983,42435660,6819525294
2013007575,2013-01-03 06:28:00,40.756519,-73.989975,2013-01-03 06:33:00,40.755451,-73.97937,42435660,42432693
2013021552,2013-01-03 06:28:03,40.75629,-73.990326,2013-01-03 06:32:22,40.7617,-73.979622,42435660,42430367
2013025286,2013-01-03 06:28:03,40.755219,-73.994667,2013-01-03 06:39:44,40.74585,-73.978592,2351527467,42445378
2013019957,2013-01-03 06:28:04,40.764076,-73.98867,2013-01-03 06:31:39,40.755089,-73.984863,42445025,42430333
2013020068,2013-01-03 06:28:11,40.765877,-73.990883,2013-01-03 06:32:21,40.75927,-73.981819,42446363,42430356
2013020802,2013-01-03 06:28:19,40.755959,-73.991165,2013-01-03 06:33:28,40.764656,-73.976936,42435657,42430384
2013015224,2013-01-03 06:28:22,40.756966,-73.989914,2013-01-03 06:34:14,40.762047,-73.969849,4207957613,42456598
2013020627,2013-01-03 06:28:26,40.767281,-73.982605,2013-01-03 06:32:42,40.75708,-73.971909,4207815982,42440459
2013020963,2013-01-03 06:28:33,40.756279,-73.990402,2013-01-03 06:35:39,40.755482,-73.97422,42435660,42448811
2013025396,2013-01-03 06:28:45,40.747154,-73.981438,2013-01-03 06:34:15,40.759266,-73.977943,561042190,42440452
2013020000,2013-01-03 06:28:45,40.756516,-73.989944,2013-01-03 06:32:23,40.764263,-73.972984,42435660,5706568771
2013011016,2013-01-03 06:28:52,40.756168,-73.990555,2013-01-03 06:33:42,40.762188,-73.984444,42435657,42428310
2013015493,2013-01-03 06:29:00,40.7649,-73.984612,2013-01-03 06:37:00,40.754444,-73.97747,3308681111,42443810
2013011515,2013-01-03 06:29:00,40.756096,-73.990845,2013-01-03 06:34:00,40.757046,-73.978561,42435657,42452353
2013021003,2013-01-03 06:29:00,40.756268,-73.990623,2013-01-03 06:36:00,40.758797,-73.972694,42435657,42436703
2013020366,2013-01-03 06:29:01,40.750328,-73.991547,2013-01-03 06:35:28,40.757519,-73.982224,4461990857,42430347
2013013514,2013-01-03 06:29:05,40.756622,-73.989693,2013-01-03 06:30:50,40.761257,-73.980705,4207957613,42430363
2013019913,2013-01-03 06:29:10,40.753296,-73.978127,2013-01-03 06:33:46,40.762318,-73.973099,3639382769,4207952794
2013020919,2013-01-03 06:29:16,40.766708,-73.983276,2013-01-03 06:34:05,40.754128,-73.980804,6210777831,42454428
2013020844,2013-01-03 06:29:18,40.756611,-73.989799,2013-01-03 06:31:46,40.764645,-73.984573,4207957613,4207815980
2013020404,2013-01-03 06:29:25,40.751259,-73.994041,2013-01-03 06:34:28,40.760429,-73.977768,42435642,6958055831
2013015274,2013-01-03 06:29:27,40.752804,-73.97924,2013-01-03 06:31:40,40.763447,-73.970993,42445916,42445950
2013020256,2013-01-03 06:29:29,40.754253,-73.995651,2013-01-03 06:39:53,40.752098,-73.978226,4207913308,42443804
2013025218,2013-01-03 06:29:44,40.755959,-73.990585,2013-01-03 06:33:13,40.764687,-73.981804,42435657,42428321
2013020815,2013-01-03 06:30:00,40.755836,-73.991241,2013-01-03 06:36:00,40.763176,-73.977386,42435657,42430378
2013005770,2013-01-03 06:30:00,40.755318,-73.985603,2013-01-03 06:36:00,40.749184,-73.971077,42428287,248707601
2013011438,2013-01-03 06:30:00,40.756218,-73.990578,2013-01-03 06:37:00,40.759506,-73.971603,42435657,42456611
2013011126,2013-01-03 06:30:00,40.751163,-73.994064,2013-01-03 06:37:00,40.752056,-73.977509,42435642,561042204
2013020087,2013-01-03 06:30:06,40.751637,-73.993927,2013-01-03 06:38:23,40.76041,-73.97287,42435642,4207952793
2013025207,2013-01-03 06:30:07,40.75071,-73.987999,2013-01-03 06:36:12,40.762112,-73.979141,42428253,42430367
2013016304,2013-01-03 06:30:13,40.751232,-73.993965,2013-01-03 06:35:10,40.762054,-73.981674,42435642,42440009
2013012601,2013-01-03 06:30:23,40.756866,-73.9897,2013-01-03 06:33:09,40.754467,-73.981285,4207957613,42454428
2013005666,2013-01-03 06:30:29,40.751251,-73.994095,2013-01-03 06:36:59,40.759121,-73.976372,42435642,5475605300
2013025280,2013-01-03 06:30:29,40.75597,-73.990356,2013-01-03 06:34:57,40.760651,-73.981911,42435657,5475605302
2013011250,2013-01-03 06:30:31,40.756393,-73.990273,2013-01-03 06:34:51,40.762356,-73.979691,42435660,42430367
2013013100,2013-01-03 06:30:37,40.754993,-73.981522,2013-01-03 06:35:54,40.761543,-73.977951,42454428,4207938835
2013001995,2013-01-03 06:30:42,40.751099,-73.994026,2013-01-03 06:34:57,40.757397,-73.982124,42435642,42430347
2013019958,2013-01-03 06:30:44,40.756149,-73.990768,2013-01-03 06:37:27,40.76379,-73.972404,42435657,5706568771
2013013767,2013-01-03 06:30:53,40.768238,-73.986412,2013-01-03 06:35:23,40.755398,-73.975311,42445037,42457476
2013013655,2013-01-03 06:31:00,40.751888,-73.993454,2013-01-03 06:36:00,40.761429,-73.984299,42435644,42428308
2013020390,2013-01-03 06:31:00,40.748501,-73.976234,2013-01-03 06:35:00,40.761555,-73.971718,42449938,596775951
2013020981,2013-01-03 06:31:00,40.75642,-73.990326,2013-01-03 06:36:00,40.763111,-73.980843,42435660,4207938836
2013012955,2013-01-03 06:31:08,40.757294,-73.993431,2013-01-03 06:50:52,40.750095,-73.978523,42444991,42445653
2013012311,2013-01-03 06:31:12,40.750938,-73.99427,2013-01-03 06:35:03,40.762604,-73.979073,42435642,42430371
2013019966,2013-01-03 06:31:19,40.751225,-73.994003,2013-01-03 06:37:49,40.755276,-73.975449,42435642,42457476
2013020126,2013-01-03 06:31:39,40.751522,-73.990494,2013-01-03 06:34:22,40.760891,-73.982513,42439952,42440001
2013010946,2013-01-03 06:31:54,40.756737,-73.989723,2013-01-03 06:41:59,40.748318,-73.968239,4207957613,42450809
2013011221,2013-01-03 06:31:59,40.750153,-73.991257,2013-01-03 06:36:01,40.763523,-73.978218,4461990857,42430378
2013020004,2013-01-03 06:32:00,40.756142,-73.99054,2013-01-03 06:38:00,40.756279,-73.976456,42435657,42445926
2013014372,2013-01-03 06:32:00,40.751266,-73.994148,2013-01-03 06:37:00,40.76215,-73.984634,42435642,42428310
2013020389,2013-01-03 06:32:00,40.751125,-73.994308,2013-01-03 06:40:00,40.755512,-73.974808,42435642,42448811
2013020690,2013-01-03 06:32:00,40.756062,-73.991127,2013-01-03 06:35:00,40.762081,-73.982056,42435657,42440009
2013009574,2013-01-03 06:32:00,40.756733,-73.990219,2013-01-03 06:37:00,40.759251,-73.981644,42435660,42430356
2013020527,2013-01-03 06:32:02,40.751289,-73.994057,2013-01-03 06:36:02,40.755192,-73.984016,42435642,42430333
2013021058,2013-01-03 06:32:13,40.753803,-73.990089,2013-01-03 06:36:19,40.758125,-73.979538,42433611,42443528
2013000987,2013-01-03 06:32:14,40.75647,-73.990524,2013-01-03 06:40:32,40.762714,-73.969917,5916783970,42448317
2013020642,2013-01-03 06:32:27,40.762505,-73.97805,2013-01-03 06:38:20,40.75095,-73.971489,42430371,42442943
2013020525,2013-01-03 06:32:44,40.75008,-73.991562,2013-01-03 06:37:39,40.756649,-73.977356,42439440,42445926
2013011475,2013-01-03 06:32:50,40.755997,-73.994385,2013-01-03 06:37:40,40.748436,-73.977104,42433625,42449938
2013016749,2013-01-03 06:32:53,40.75666,-73.990013,2013-01-03 06:37:28,40.761189,-73.979187,4207957613,42430363
2013021198,2013-01-03 06:32:56,40.760277,-73.985603,2013-01-03 06:38:39,40.75359,-73.972191,42428305,42449954
2013013666,2013-01-03 06:33:00,40.756451,-73.990036,2013-01-03 06:38:00,40.759525,-73.980995,42435660,42430356
2013020539,2013-01-03 06:33:00,40.756664,-73.989799,2013-01-03 06:39:00,40.757763,-73.971916,4207957613,42446994
2013023758,2013-01-03 06:33:00,40.749962,-73.9916,2013-01-03 06:39:00,40.753265,-73.979073,42439440,8937823540
2013011464,2013-01-03 06:33:00,40.749996,-73.991966,2013-01-03 06:43:00,40.758877,-73.972198,42439440,42436703
2013020532,2013-01-03 06:33:00,40.748341,-73.976181,2013-01-03 06:39:00,40.762314,-73.972847,42449938,4207952794
2013021095,2013-01-03 06:33:01,40.749947,-73.991982,2013-01-03 06:38:00,40.755142,-73.97699,42439440,42434074
2013012367,2013-01-03 06:33:06,40.75045,-73.991333,2013-01-03 06:38:30,40.753551,-73.978981,4461990857,42445917
2013020195,2013-01-03 06:33:17,40.755932,-73.990585,2013-01-03 06:37:45,40.763,-73.977669,42435657,42430375
2013021192,2013-01-03 06:33:21,40.751278,-73.99411,2013-01-03 06:38:38,40.762817,-73.978287,42435642,42430375
2013012203,2013-01-03 06:33:22,40.75032,-73.991295,2013-01-03 07:11:15,40.76424,-73.973015,4461990857,5706568771
2013001010,2013-01-03 06:33:23,40.756763,-73.99781,2013-01-03 06:39:44,40.764225,-73.978401,42443975,42430378
