id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013025456,2013-01-04 06:21:52,40.755943,-73.990761,2013-01-04 06:29:42,40.751045,-73.972702,42435657,4202958489
2013011904,2013-01-04 06:22:00,40.748402,-73.976135,2013-01-04 06:25:00,40.762493,-73.972321,42449938,42432825
2013026847,2013-01-04 06:22:00,40.753746,-73.994698,2013-01-04 06:29:00,40.74839,-73.968719,4207913308,42450809
2013019942,2013-01-04 06:22:00,40.751209,-73.994087,2013-01-04 06:27:00,40.766171,-73.984581,42435642,42431556
2013009886,2013-01-04 06:22:00,40.760696,-73.994621,2013-01-04 06:26:00,40.75679,-73.980652,42443563,42430347
2013013884,2013-01-04 06:22:00,40.763283,-73.980881,2013-01-04 06:29:00,40.752949,-73.970093,42440015,42442948
2013025753,2013-01-04 06:22:00,40.763596,-73.988983,2013-01-04 06:30:00,40.747833,-73.979553,42440163,5057315765
2013025354,2013-01-04 06:22:04,40.760769,-73.987,2013-01-04 06:24:27,40.756786,-73.976501,42435680,42445926
2013020116,2013-01-04 06:22:06,40.750931,-73.993713,2013-01-04 06:27:06,40.75808,-73.980721,42435642,42430352
2013011183,2013-01-04 06:22:21,40.751301,-73.994011,2013-01-04 06:26:07,40.759556,-73.981209,42435642,42430356
2013012134,2013-01-04 06:22:23,40.762371,-73.98629,2013-01-04 06:27:50,40.755856,-73.970535,42435684,42449956
2013019848,2013-01-04 06:22:26,40.753189,-73.986809,2013-01-04 06:26:54,40.756962,-73.977112,42428268,42445926
2013020976,2013-01-04 06:22:44,40.751247,-73.993965,2013-01-04 06:27:06,40.766823,-73.982567,42435642,42435714
2013025311,2013-01-04 06:22:48,40.750038,-73.991585,2013-01-04 06:27:28,40.752556,-73.979141,42439440,42445916
2013020083,2013-01-04 06:22:57,40.750118,-73.991341,2013-01-04 06:27:09,40.756809,-73.977257,4461990857,42445926
2013011734,2013-01-04 06:22:59,40.750057,-73.991508,2013-01-04 06:29:19,40.751247,-73.981064,42439440,42445651
2013014361,2013-01-04 06:23:00,40.75008,-73.981247,2013-01-04 06:27:00,40.761509,-73.971512,42445910,596775935
2013015821,2013-01-04 06:23:00,40.750912,-73.990822,2013-01-04 06:29:00,40.753651,-73.975952,42437654,3786902260
2013021171,2013-01-04 06:23:00,40.750427,-73.991287,2013-01-04 06:27:00,40.751381,-73.978455,4461990857,100522479
2013011699,2013-01-04 06:23:00,40.750435,-73.991432,2013-01-04 06:30:06,40.748379,-73.968758,4461990857,42450809
2013011603,2013-01-04 06:23:04,40.756023,-73.990707,2013-01-04 06:29:13,40.753895,-73.979042,42435657,42445917
2013012758,2013-01-04 06:23:07,40.755966,-73.991272,2013-01-04 06:28:23,40.761787,-73.972618,42435657,4207952794
2013007268,2013-01-04 06:23:13,40.751129,-73.99398,2013-01-04 06:28:39,40.759422,-73.974777,42435642,4207952792
2013020289,2013-01-04 06:23:20,40.749836,-73.991631,2013-01-04 06:28:02,40.748962,-73.970253,42439440,6997311896
2013020152,2013-01-04 06:23:26,40.748791,-73.988815,2013-01-04 06:27:01,40.748234,-73.968575,42430295,42450809
2013019950,2013-01-04 06:23:32,40.75568,-73.978134,2013-01-04 06:26:00,40.764645,-73.976974,42434074,42430384
2013012128,2013-01-04 06:23:34,40.749916,-73.991425,2013-01-04 06:30:01,40.74839,-73.96891,42439440,42450809
2013020933,2013-01-04 06:23:37,40.763958,-73.980476,2013-01-04 06:28:13,40.752338,-73.977936,42440020,561042203
2013012092,2013-01-04 06:23:38,40.755955,-73.990967,2013-01-04 06:28:47,40.756496,-73.976456,42435657,42445926
2013017191,2013-01-04 06:23:56,40.755898,-73.990837,2013-01-04 06:27:29,40.755547,-73.978485,42435657,42434072
2013020133,2013-01-04 06:23:59,40.75156,-73.993889,2013-01-04 06:30:20,40.754929,-73.974731,42435642,100522728
2013020997,2013-01-04 06:24:00,40.750324,-73.991226,2013-01-04 06:28:00,40.759151,-73.981903,4461990857,42430352
2013022125,2013-01-04 06:24:00,40.759411,-73.995522,2013-01-04 06:28:00,40.755806,-73.981163,42437371,42432693
2013020666,2013-01-04 06:24:00,40.756187,-73.990784,2013-01-04 06:32:00,40.746113,-73.975037,42435657,42423020
2013020452,2013-01-04 06:24:00,40.749817,-73.991707,2013-01-04 06:28:36,40.751385,-73.976517,42439440,42446959
2013020945,2013-01-04 06:24:00,40.749931,-73.991676,2013-01-04 06:29:09,40.749023,-73.971085,42439440,248707601
2013014871,2013-01-04 06:24:00,40.750843,-73.990524,2013-01-04 06:29:00,40.745068,-73.976379,42437654,5131026388
2013026712,2013-01-04 06:24:04,40.751934,-73.99176,2013-01-04 06:30:32,40.748177,-73.968918,3799572065,42450809
2013020737,2013-01-04 06:24:05,40.756878,-73.989861,2013-01-04 06:27:06,40.765629,-73.981003,4207957613,42440022
2013021062,2013-01-04 06:24:11,40.756554,-73.99099,2013-01-04 06:28:04,40.761063,-73.977257,5916783970,6958055831
2013012829,2013-01-04 06:24:21,40.750164,-73.991699,2013-01-04 06:27:08,40.755016,-73.983131,4461990857,42430338
2013025632,2013-01-04 06:24:22,40.767082,-73.990021,2013-01-04 06:27:44,40.762142,-73.980309,42450434,42430367
2013016495,2013-01-04 06:24:31,40.751251,-73.993996,2013-01-04 06:31:23,40.759483,-73.974861,42435642,4207952792
2013017470,2013-01-04 06:24:40,40.755821,-73.99086,2013-01-04 06:29:55,40.761772,-73.979622,42435657,42430367
2013020407,2013-01-04 06:24:42,40.751213,-73.994072,2013-01-04 06:29:23,40.759933,-73.980743,42435642,42430358
2013017337,2013-01-04 06:24:48,40.762276,-73.98645,2013-01-04 06:30:39,40.755646,-73.975174,42435684,596775882
2013012793,2013-01-04 06:24:49,40.756084,-73.990898,2013-01-04 06:34:20,40.76115,-73.968658,42435657,42432847
2013012204,2013-01-04 06:24:58,40.75016,-73.991257,2013-01-04 06:29:16,40.75322,-73.978943,4461990857,8937823540
2013012548,2013-01-04 06:25:00,40.755955,-73.990845,2013-01-04 06:31:00,40.760521,-73.970863,42435657,42443613
2013007575,2013-01-04 06:25:00,40.756657,-73.990173,2013-01-04 06:29:00,40.761997,-73.980347,42435660,42430367
2013020769,2013-01-04 06:25:03,40.756058,-73.990654,2013-01-04 06:27:44,40.762192,-73.981445,42435657,4207938836
2013025618,2013-01-04 06:25:04,40.756496,-73.989662,2013-01-04 06:31:27,40.759251,-73.971207,42435660,42446998
2013025538,2013-01-04 06:25:05,40.751263,-73.994095,2013-01-04 06:29:53,40.765682,-73.981133,42435642,42428328
2013020441,2013-01-04 06:25:14,40.752487,-73.989532,2013-01-04 06:33:09,40.748348,-73.968895,42439955,42450809
2013025597,2013-01-04 06:25:24,40.756123,-73.990761,2013-01-04 06:33:03,40.748314,-73.968826,42435657,42450809
2013020625,2013-01-04 06:25:33,40.749874,-73.991821,2013-01-04 06:29:36,40.759918,-73.980316,42439440,42430358
2013022184,2013-01-04 06:25:35,40.750381,-73.991005,2013-01-04 06:31:26,40.748318,-73.968552,4461990857,42450809
2013025557,2013-01-04 06:25:38,40.75069,-73.990189,2013-01-04 06:33:21,40.748268,-73.969337,42437654,3569749103
2013020942,2013-01-04 06:25:45,40.750813,-73.990578,2013-01-04 06:34:24,40.748413,-73.969147,42437654,42450809
2013020586,2013-01-04 06:25:47,40.756359,-73.989365,2013-01-04 06:27:23,40.764183,-73.983734,42435660,4207815980
2013025412,2013-01-04 06:25:54,40.75642,-73.991013,2013-01-04 06:29:14,40.767075,-73.979355,5916783970,4207892897
2013014377,2013-01-04 06:25:58,40.749809,-73.991562,2013-01-04 06:29:02,40.757477,-73.982346,42439440,42430347
2013020965,2013-01-04 06:26:00,40.75032,-73.991318,2013-01-04 06:33:00,40.755608,-73.978012,4461990857,42434074
2013020260,2013-01-04 06:26:00,40.75629,-73.989754,2013-01-04 06:31:00,40.761978,-73.972,42435660,42432825
2013011046,2013-01-04 06:26:00,40.749847,-73.991455,2013-01-04 06:30:00,40.752853,-73.982773,42439440,42446488
2013022665,2013-01-04 06:26:00,40.755962,-73.990967,2013-01-04 06:33:00,40.750446,-73.974464,42435657,42449945
2013021177,2013-01-04 06:26:01,40.756401,-73.988075,2013-01-04 06:30:32,40.74559,-73.978706,42437363,42445378
2013021296,2013-01-04 06:26:03,40.747429,-73.977028,2013-01-04 06:29:07,40.757992,-73.970856,42449685,42436705
2013026773,2013-01-04 06:26:06,40.757248,-73.985733,2013-01-04 06:30:38,40.751823,-73.978729,42428294,561042200
2013012293,2013-01-04 06:26:35,40.756393,-73.990295,2013-01-04 06:30:30,40.75666,-73.977188,42435660,42445926
2013020975,2013-01-04 06:26:40,40.763306,-73.985703,2013-01-04 06:32:42,40.750694,-73.978561,6210777843,42453005
2013021474,2013-01-04 06:26:44,40.749889,-73.991226,2013-01-04 06:34:47,40.749031,-73.969452,42439440,248708582
2013019898,2013-01-04 06:26:57,40.756622,-73.992416,2013-01-04 06:33:43,40.764526,-73.975594,5916783969,42430390
2013012034,2013-01-04 06:27:00,40.758686,-73.989571,2013-01-04 06:35:00,40.752407,-73.980385,42435671,42432438
2013025756,2013-01-04 06:27:00,40.755997,-73.991539,2013-01-04 06:35:00,40.759663,-73.968124,42435657,42443615
2013020928,2013-01-04 06:27:00,40.756977,-73.989861,2013-01-04 06:32:00,40.755535,-73.97834,4207957613,42434072
2013010884,2013-01-04 06:27:00,40.755844,-73.990837,2013-01-04 06:31:00,40.753716,-73.978233,42435657,42445920
2013020700,2013-01-04 06:27:15,40.756416,-73.991264,2013-01-04 06:29:08,40.762623,-73.982224,42435657,42440009
2013020527,2013-01-04 06:27:16,40.756145,-73.990875,2013-01-04 06:37:21,40.743965,-73.97422,42435657,5131026390
2013021113,2013-01-04 06:27:19,40.750462,-73.991615,2013-01-04 06:32:48,40.763538,-73.971268,4461990857,42445950
2013020238,2013-01-04 06:27:32,40.748646,-73.988632,2013-01-04 06:29:42,40.752823,-73.97863,42430295,42443804
2013012669,2013-01-04 06:27:33,40.750809,-73.986954,2013-01-04 06:30:13,40.75502,-73.97776,5607992553,42444043
2013025766,2013-01-04 06:27:51,40.751892,-73.992859,2013-01-04 06:34:20,40.743942,-73.973747,42435644,5131026390
2013025607,2013-01-04 06:27:53,40.755981,-73.99128,2013-01-04 06:33:08,40.755905,-73.97657,42435657,42445924
2013012319,2013-01-04 06:28:00,40.756264,-73.990913,2013-01-04 06:30:00,40.761948,-73.983559,42435657,42428310
2013010417,2013-01-04 06:28:00,40.756168,-73.991211,2013-01-04 06:33:00,40.75489,-73.979492,42435657,42443556
2013023960,2013-01-04 06:28:00,40.756191,-73.991432,2013-01-04 06:33:00,40.753502,-73.980812,42435657,42437358
2013013820,2013-01-04 06:28:00,40.762161,-73.986359,2013-01-04 06:33:00,40.754539,-73.97963,42435684,42443556
2013020334,2013-01-04 06:28:00,40.766438,-73.990585,2013-01-04 06:32:00,40.764542,-73.979965,7557417119,42431549
2013020652,2013-01-04 06:28:00,40.754559,-73.995232,2013-01-04 06:36:00,40.759895,-73.972664,42444964,596775919
2013020809,2013-01-04 06:28:00,40.756058,-73.991013,2013-01-04 06:32:00,40.761246,-73.980499,42435657,42430363
2013011268,2013-01-04 06:28:00,40.75605,-73.991028,2013-01-04 06:34:00,40.753136,-73.981468,42435657,42432436
2013021716,2013-01-04 06:28:05,40.750156,-73.991302,2013-01-04 06:37:26,40.751724,-73.980392,4461990857,42445914
2013020105,2013-01-04 06:28:08,40.756645,-73.990341,2013-01-04 06:34:26,40.756687,-73.973969,5916783970,42438886
2013013845,2013-01-04 06:28:16,40.768372,-73.9869,2013-01-04 06:32:23,40.756073,-73.976349,42445037,42445924
2013020194,2013-01-04 06:28:37,40.751019,-73.980629,2013-01-04 06:30:24,40.761921,-73.972687,42445651,4207952794
2013026794,2013-01-04 06:28:45,40.748436,-73.980301,2013-01-04 06:33:30,40.758362,-73.978935,42458333,42432580
2013009032,2013-01-04 06:29:00,40.760494,-73.988869,2013-01-04 06:35:00,40.757412,-73.970528,42435675,42449961
2013013140,2013-01-04 06:29:00,40.763493,-73.985489,2013-01-04 06:33:00,40.755226,-73.978699,42435702,42432693
2013025245,2013-01-04 06:29:13,40.756802,-73.990059,2013-01-04 06:32:02,40.756664,-73.976402,4207957613,42445926
2013010040,2013-01-04 06:29:32,40.751087,-73.994133,2013-01-04 06:36:36,40.756088,-73.974709,42435642,42448811
2013020006,2013-01-04 06:29:48,40.766045,-73.991226,2013-01-04 06:34:10,40.759613,-73.982651,42446363,42432585
2013009213,2013-01-04 06:29:49,40.751186,-73.993973,2013-01-04 06:34:38,40.751907,-73.979858,42435642,42432438
2013013445,2013-01-04 06:30:00,40.747017,-73.979004,2013-01-04 06:35:00,40.758949,-73.975601,42434954,5475605300
2013011864,2013-01-04 06:30:00,40.755337,-73.991486,2013-01-04 06:35:00,40.75222,-73.983284,42435654,42445649
2013019971,2013-01-04 06:30:00,40.759434,-73.995438,2013-01-04 06:39:00,40.753086,-73.98008,42437371,42445916
2013015309,2013-01-04 06:30:00,40.756191,-73.990402,2013-01-04 06:33:00,40.765682,-73.984413,42435657,42435710
2013021194,2013-01-04 06:30:17,40.755974,-73.991188,2013-01-04 06:33:38,40.758591,-73.977768,42435657,42440153
2013026744,2013-01-04 06:30:23,40.756573,-73.997421,2013-01-04 06:40:20,40.752811,-73.978409,42443975,42443804
2013020223,2013-01-04 06:30:40,40.755959,-73.990906,2013-01-04 06:34:52,40.760513,-73.978226,42435657,6958055831
2013012601,2013-01-04 06:30:50,40.756424,-73.997475,2013-01-04 06:36:25,40.747341,-73.981277,42443975,561042190
2013014761,2013-01-04 06:30:54,40.750553,-73.990768,2013-01-04 06:39:04,40.748337,-73.968971,4461990857,42450809
2013021320,2013-01-04 06:30:58,40.753613,-73.992752,2013-01-04 06:33:57,40.759384,-73.981194,42435646,42430356
2013011261,2013-01-04 06:31:00,40.764568,-73.99189,2013-01-04 06:43:00,40.763958,-73.979919,42440170,42440020
2013012324,2013-01-04 06:31:00,40.75613,-73.990974,2013-01-04 06:41:00,40.759888,-73.961777,42435657,42448326
2013025565,2013-01-04 06:31:00,40.749699,-73.990952,2013-01-04 06:39:00,40.762474,-73.972961,42439440,42432825
2013020545,2013-01-04 06:31:00,40.750957,-73.990608,2013-01-04 06:36:52,40.753052,-73.979355,42437654,42445916
2013019958,2013-01-04 06:31:07,40.756256,-73.990784,2013-01-04 06:34:51,40.763374,-73.982307,42435657,42428313
2013026833,2013-01-04 06:31:23,40.750263,-73.99276,2013-01-04 06:36:24,40.753574,-73.976715,3799572065,42443807
2013012145,2013-01-04 06:31:26,40.761147,-73.999283,2013-01-04 06:40:05,40.753284,-73.979462,42430673,8937823540
2013020631,2013-01-04 06:31:27,40.752827,-73.977753,2013-01-04 06:35:50,40.759193,-73.966614,3639382769,5610570649
2013013484,2013-01-04 06:31:30,40.756557,-73.991135,2013-01-04 06:36:45,40.763477,-73.97728,5916783970,42430378
2013020350,2013-01-04 06:31:34,40.751286,-73.990593,2013-01-04 06:35:52,40.755856,-73.9739,42437654,42448811
2013026778,2013-01-04 06:31:52,40.756485,-73.991043,2013-01-04 06:39:08,40.758934,-73.970406,5916783970,42446998
2013013514,2013-01-04 06:31:55,40.756523,-73.990242,2013-01-04 06:34:40,40.761707,-73.982849,42435660,42440004
2013022418,2013-01-04 06:32:00,40.756199,-73.990364,2013-01-04 06:35:00,40.760818,-73.982742,42435657,42440001
2013026003,2013-01-04 06:32:00,40.749283,-73.983421,2013-01-04 06:35:00,40.759716,-73.981918,42452973,42430356
2013020000,2013-01-04 06:32:00,40.756145,-73.991531,2013-01-04 06:36:45,40.751457,-73.981796,42435657,42445649
2013016971,2013-01-04 06:32:00,40.751328,-73.994118,2013-01-04 06:39:00,40.761562,-73.981789,42435642,5475605302
2013017274,2013-01-04 06:32:00,40.758327,-73.992561,2013-01-04 06:38:00,40.759842,-73.981247,42437368,42430356
2013012070,2013-01-04 06:32:00,40.756195,-73.990891,2013-01-04 06:43:00,40.759499,-73.960861,42435657,4202960389
2013010949,2013-01-04 06:32:00,40.767761,-73.980957,2013-01-04 06:36:08,40.755226,-73.973328,4347550074,42446987
2013019950,2013-01-04 06:32:03,40.75671,-73.989922,2013-01-04 06:35:37,40.76395,-73.973137,4207957613,5706568771
2013020829,2013-01-04 06:32:05,40.750111,-73.991577,2013-01-04 06:36:43,40.75465,-73.978317,4461990857,4202958491
2013012829,2013-01-04 06:32:11,40.756844,-73.990196,2013-01-04 06:39:40,40.757412,-73.972031,4207957613,42440459
2013020548,2013-01-04 06:32:11,40.755535,-73.992256,2013-01-04 06:35:04,40.762077,-73.984398,42435654,42428310
2013026697,2013-01-04 06:32:12,40.756462,-73.990379,2013-01-04 06:39:09,40.760818,-73.968788,42435660,42432847
2013013537,2013-01-04 06:32:32,40.756207,-73.990685,2013-01-04 06:36:30,40.761597,-73.981583,42435657,5475605302
2013021222,2013-01-04 06:32:33,40.749664,-73.99073,2013-01-04 06:38:22,40.75676,-73.978554,42439440,42452353
2013011164,2013-01-04 06:32:36,40.756741,-73.989761,2013-01-04 06:35:36,40.761898,-73.980171,4207957613,42430367
2013020501,2013-01-04 06:32:58,40.749882,-73.991837,2013-01-04 06:37:30,40.763004,-73.978638,42439440,42430375
2013006071,2013-01-04 06:33:00,40.764736,-73.984543,2013-01-04 06:40:00,40.754082,-73.978027,4207815980,42445920
2013011281,2013-01-04 06:33:00,40.761688,-74.00042,2013-01-04 06:43:00,40.752686,-73.978714,4207932666,42443804
2013015176,2013-01-04 06:33:00,40.756523,-73.989738,2013-01-04 06:38:00,40.755753,-73.980202,42435660,42432693
2013012896,2013-01-04 06:33:00,40.75032,-73.992111,2013-01-04 06:37:54,40.754417,-73.977623,3799572065,4202958491
2013020425,2013-01-04 06:33:00,40.756565,-73.997742,2013-01-04 06:43:00,40.758492,-73.972794,42443975,42452875
2013020244,2013-01-04 06:33:03,40.756016,-73.990311,2013-01-04 06:38:08,40.764469,-73.97702,42435657,42430384
2013014377,2013-01-04 06:33:06,40.750332,-73.989555,2013-01-04 06:37:31,40.763069,-73.978058,42437654,42430375
2013026786,2013-01-04 06:33:13,40.756069,-73.990387,2013-01-04 06:41:49,40.750729,-73.974724,42435657,42449945
2013026709,2013-01-04 06:33:40,40.756729,-73.989883,2013-01-04 06:36:05,40.759727,-73.980766,4207957613,42430358
2013015552,2013-01-04 06:33:46,40.756084,-73.991302,2013-01-04 06:37:37,40.758179,-73.980888,42435657,42430352
2013025423,2013-01-04 06:33:53,40.75584,-73.990845,2013-01-04 06:40:25,40.758362,-73.977493,42435657,42440153
2013006764,2013-01-04 06:33:57,40.762753,-73.982246,2013-01-04 06:37:20,40.752792,-73.979523,42440012,42445916
2013012989,2013-01-04 06:34:00,40.749859,-73.99144,2013-01-04 06:41:00,40.761734,-73.972656,42439440,42443612
2013011192,2013-01-04 06:34:00,40.756409,-73.990402,2013-01-04 06:44:00,40.748878,-73.980194,42435660,561042192
2013010930,2013-01-04 06:34:00,40.75613,-73.991447,2013-01-04 06:39:00,40.759617,-73.982262,42435657,42430356
2013020513,2013-01-04 06:34:05,40.755871,-73.990829,2013-01-04 06:39:26,40.762077,-73.969955,42435657,42456598
2013021533,2013-01-04 06:34:15,40.756084,-73.990913,2013-01-04 06:38:26,40.762154,-73.984245,42435657,42428310
2013010199,2013-01-04 06:34:27,40.756584,-73.990036,2013-01-04 06:41:21,40.757717,-73.97879,42435660,42443528
2013015628,2013-01-04 06:34:27,40.761589,-73.998718,2013-01-04 06:40:58,40.755505,-73.977974,7280430895,42434074
2013008093,2013-01-04 06:34:32,40.760944,-73.999054,2013-01-04 06:43:09,40.753063,-73.979393,42430673,42445916
2013020165,2013-01-04 06:34:32,40.75108,-73.994102,2013-01-04 06:39:23,40.757141,-73.982552,42435642,42430347
2013014096,2013-01-04 06:34:58,40.751232,-73.994072,2013-01-04 06:41:22,40.758526,-73.973473,42435642,596775914
2013014481,2013-01-04 06:35:00,40.756588,-73.989708,2013-01-04 06:42:00,40.757191,-73.978889,4207957613,42452353
2013023758,2013-01-04 06:35:00,40.744987,-73.978264,2013-01-04 06:39:00,40.754955,-73.973633,42449928,42446986
2013007103,2013-01-04 06:35:00,40.756184,-73.990883,2013-01-04 06:39:00,40.762283,-73.983475,42435657,42428310
2013026734,2013-01-04 06:35:00,40.756748,-73.990181,2013-01-04 06:41:00,40.758369,-73.973656,4207957613,596775914
2013011747,2013-01-04 06:35:00,40.746677,-73.983894,2013-01-04 06:42:00,40.760094,-73.978821,42445899,5475605301
2013010884,2013-01-04 06:35:00,40.757816,-73.989601,2013-01-04 06:41:00,40.752544,-73.979912,5849918504,42432438
2013021057,2013-01-04 06:35:01,40.757111,-73.99044,2013-01-04 06:41:00,40.756599,-73.976372,4207957613,42445926
2013025291,2013-01-04 06:35:02,40.756695,-73.989883,2013-01-04 06:41:51,40.748802,-73.970009,4207957613,42455929
2013013193,2013-01-04 06:35:02,40.756618,-73.99028,2013-01-04 06:38:12,40.761536,-73.980576,42435660,42430363
2013002383,2013-01-04 06:35:10,40.756405,-73.987495,2013-01-04 06:39:35,40.749195,-73.970238,42437363,248707602
2013015339,2013-01-04 06:35:13,40.757271,-73.990578,2013-01-04 06:39:17,40.756638,-73.979736,4207957613,42434072
2013026735,2013-01-04 06:35:15,40.756123,-73.99057,2013-01-04 06:42:20,40.762051,-73.969749,42435657,42456598
2013026026,2013-01-04 06:35:28,40.756218,-73.991013,2013-01-04 06:40:18,40.756359,-73.977753,42435657,42452353
2013010995,2013-01-04 06:35:32,40.756119,-73.990051,2013-01-04 06:39:41,40.76194,-73.981201,42435660,4207938836
