id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013015805,2013-01-14 08:18:00,40.750191,-73.979866,2013-01-14 08:26:00,40.762344,-73.971115,561042195,596775941
2013022276,2013-01-14 08:18:00,40.756142,-73.990242,2013-01-14 08:27:00,40.755299,-73.974464,42435657,100522728
2013021459,2013-01-14 08:18:00,40.760555,-73.994682,2013-01-14 08:26:00,40.763153,-73.974434,42454433,42432818
2013002177,2013-01-14 08:18:00,40.771839,-73.990356,2013-01-14 08:37:00,40.755165,-73.975075,595269619,100522728
2013021066,2013-01-14 08:18:00,40.751156,-73.994034,2013-01-14 08:27:00,40.75116,-73.973969,42435642,42449947
2013018449,2013-01-14 08:18:00,40.749992,-73.992088,2013-01-14 08:31:00,40.758167,-73.969208,42439440,42449963
2013011694,2013-01-14 08:18:00,40.748692,-73.988541,2013-01-14 08:26:00,40.757294,-73.973724,42430295,42459098
2013017223,2013-01-14 08:18:00,40.755974,-73.98909,2013-01-14 08:26:00,40.763382,-73.971222,42435660,42445950
2013017782,2013-01-14 08:18:00,40.746899,-73.98143,2013-01-14 08:23:00,40.758507,-73.973122,595142429,596775914
2013017722,2013-01-14 08:18:00,40.752323,-73.978058,2013-01-14 08:23:00,40.757084,-73.969856,42443804,42449961
2013017274,2013-01-14 08:18:00,40.756336,-73.989899,2013-01-14 08:23:00,40.754047,-73.981819,42435660,42437358
2013020263,2013-01-14 08:18:00,40.76519,-73.991394,2013-01-14 08:26:00,40.763088,-73.974388,42454042,42432818
2013022530,2013-01-14 08:18:00,40.746124,-73.979691,2013-01-14 08:27:00,40.762035,-73.972366,42445374,4207952794
2013015623,2013-01-14 08:18:00,40.751068,-73.990379,2013-01-14 08:25:00,40.75415,-73.975853,42437654,3639381191
2013020491,2013-01-14 08:18:00,40.766701,-73.979103,2013-01-14 08:23:00,40.756683,-73.977074,42423674,42445926
2013021597,2013-01-14 08:18:00,40.75333,-73.97876,2013-01-14 08:23:00,40.762096,-73.972519,8937823540,4207952794
2013022322,2013-01-14 08:18:00,40.768436,-73.992737,2013-01-14 08:28:00,40.759491,-73.97197,42430736,42456611
2013015369,2013-01-14 08:18:04,40.756302,-73.989288,2013-01-14 08:23:58,40.759762,-73.980209,42435660,42430358
2013011519,2013-01-14 08:18:09,40.751099,-73.990891,2013-01-14 08:23:41,40.744545,-73.97525,42437654,4207683802
2013010745,2013-01-14 08:18:11,40.765759,-73.98317,2013-01-14 08:26:28,40.761436,-73.97049,42431556,42432834
2013021912,2013-01-14 08:18:15,40.764339,-73.981339,2013-01-14 08:26:47,40.756084,-73.975166,42440020,596775882
2013014343,2013-01-14 08:18:16,40.755878,-73.976768,2013-01-14 08:21:30,40.762779,-73.972092,42445924,42445947
2013025508,2013-01-14 08:18:25,40.7509,-73.980438,2013-01-14 08:24:53,40.763416,-73.971428,42445651,42445950
2013025371,2013-01-14 08:18:29,40.754902,-73.987717,2013-01-14 08:22:02,40.747398,-73.982338,5475605304,42445365
2013013720,2013-01-14 08:18:30,40.743904,-73.976234,2013-01-14 08:30:04,40.762913,-73.972099,7640856876,42445947
2013022226,2013-01-14 08:18:30,40.765774,-73.983215,2013-01-14 08:26:09,40.759266,-73.970276,42431556,42446998
2013023614,2013-01-14 08:18:37,40.756248,-73.991753,2013-01-14 08:28:04,40.760117,-73.980453,42435657,42430358
2013015540,2013-01-14 08:18:46,40.756248,-73.99028,2013-01-14 08:26:50,40.758396,-73.976463,42435660,5475605300
2013014441,2013-01-14 08:18:49,40.752941,-73.993172,2013-01-14 08:25:27,40.763653,-73.974419,42435645,42427764
2013021301,2013-01-14 08:18:50,40.756203,-73.990891,2013-01-14 08:30:31,40.747921,-73.983368,42435657,4207937589
2013021427,2013-01-14 08:18:58,40.755733,-73.99395,2013-01-14 08:30:28,40.763344,-73.969467,42433625,6177439752
2013022655,2013-01-14 08:19:00,40.750069,-73.986481,2013-01-14 08:25:00,40.758915,-73.970551,4886239172,42446998
2013011133,2013-01-14 08:19:00,40.755283,-73.99144,2013-01-14 08:27:00,40.752453,-73.973396,42435654,42444051
2013021676,2013-01-14 08:19:00,40.750069,-73.991371,2013-01-14 08:32:00,40.75832,-73.963203,4461990857,2711029280
2013022551,2013-01-14 08:19:00,40.748993,-73.981949,2013-01-14 08:24:00,40.75647,-73.972878,42445908,42446991
2013012673,2013-01-14 08:19:00,40.755661,-73.988174,2013-01-14 08:27:00,40.763691,-73.973663,42439972,42427762
2013011560,2013-01-14 08:19:00,40.74736,-73.981125,2013-01-14 08:23:00,40.756565,-73.97406,3786901743,42438886
2013021489,2013-01-14 08:19:00,40.749859,-73.991486,2013-01-14 08:31:00,40.757008,-73.973114,42439440,5475605298
2013022792,2013-01-14 08:19:00,40.756428,-73.990143,2013-01-14 08:25:00,40.756058,-73.975464,42435660,596775882
2013016163,2013-01-14 08:19:00,40.761646,-73.993904,2013-01-14 08:30:00,40.763592,-73.973747,42432706,42427762
2013028974,2013-01-14 08:19:00,40.746212,-73.979874,2013-01-14 08:26:00,40.755363,-73.971191,42445374,42438891
2013008828,2013-01-14 08:19:00,40.750076,-73.991425,2013-01-14 08:25:00,40.756081,-73.983292,4461990857,42430342
2013015468,2013-01-14 08:19:00,40.751217,-73.990372,2013-01-14 08:29:00,40.763252,-73.972771,42437654,42427762
2013012359,2013-01-14 08:19:00,40.760822,-73.994698,2013-01-14 08:28:00,40.764927,-73.979279,42443563,42440022
2013023436,2013-01-14 08:19:00,40.771782,-73.990166,2013-01-14 08:30:00,40.76083,-73.971352,595269619,596775951
2013000865,2013-01-14 08:19:00,40.747307,-73.985222,2013-01-14 08:27:00,40.755131,-73.975586,42443680,42457476
2013029026,2013-01-14 08:19:00,40.767006,-73.98288,2013-01-14 08:27:00,40.755627,-73.974556,4207815982,42448811
2013016180,2013-01-14 08:19:00,40.761742,-73.982918,2013-01-14 08:25:00,40.752151,-73.978264,42440004,42443804
2013010206,2013-01-14 08:19:00,40.770531,-73.987549,2013-01-14 08:29:00,40.761204,-73.979935,42440935,42430363
2013001206,2013-01-14 08:19:00,40.756268,-73.990509,2013-01-14 08:32:00,40.762127,-73.972054,42435660,42432825
2013014099,2013-01-14 08:19:03,40.747417,-73.979019,2013-01-14 08:24:48,40.755268,-73.974953,42446941,100522728
2013012202,2013-01-14 08:19:05,40.74865,-73.988426,2013-01-14 08:25:44,40.75956,-73.974373,42430295,4207952792
2013001543,2013-01-14 08:19:05,40.75708,-73.997108,2013-01-14 08:27:40,40.752022,-73.977402,42433644,561042204
2013021158,2013-01-14 08:19:06,40.748943,-73.988129,2013-01-14 08:26:30,40.750381,-73.973747,6224277869,4202958489
2013016975,2013-01-14 08:19:08,40.771893,-73.990341,2013-01-14 08:31:05,40.760841,-73.983353,595269619,42440001
2013021572,2013-01-14 08:19:09,40.756302,-73.989738,2013-01-14 08:21:41,40.76593,-73.983459,42435660,42431556
2013006037,2013-01-14 08:19:16,40.754581,-73.999718,2013-01-14 08:28:44,40.750198,-73.980972,42437670,42445910
2013005950,2013-01-14 08:19:22,40.751194,-73.994095,2013-01-14 08:25:30,40.756416,-73.983604,42435642,42430342
2013020673,2013-01-14 08:19:23,40.756298,-73.989891,2013-01-14 08:24:22,40.761852,-73.981133,42435660,5475605302
2013028938,2013-01-14 08:19:33,40.760971,-73.999031,2013-01-14 08:32:23,40.763382,-73.975075,42430673,42427764
2013014142,2013-01-14 08:19:39,40.751202,-73.994125,2013-01-14 08:29:15,40.757313,-73.969353,42435642,4207124945
2013010694,2013-01-14 08:19:40,40.749901,-73.991631,2013-01-14 08:26:41,40.760818,-73.97963,42439440,42430363
2013027801,2013-01-14 08:19:47,40.756622,-73.990097,2013-01-14 08:27:59,40.754944,-73.976387,42435660,4207915682
2013026871,2013-01-14 08:19:51,40.76841,-73.982056,2013-01-14 08:30:32,40.757069,-73.970482,1825841754,42449961
2013019378,2013-01-14 08:19:52,40.756409,-73.988586,2013-01-14 08:24:47,40.759842,-73.980843,4207957613,42430358
2013021052,2013-01-14 08:19:57,40.754566,-73.991753,2013-01-14 08:29:22,40.758282,-73.975235,42433620,4207952791
2013030383,2013-01-14 08:19:57,40.751541,-73.976044,2013-01-14 08:28:08,40.762642,-73.969849,42446959,42448317
2013030362,2013-01-14 08:19:58,40.751163,-73.994049,2013-01-14 08:29:10,40.764172,-73.972801,42435642,5706568771
2013013965,2013-01-14 08:20:00,40.760536,-73.987312,2013-01-14 08:24:00,40.765202,-73.975243,42435677,42430394
2013014766,2013-01-14 08:20:00,40.76284,-73.989494,2013-01-14 08:32:00,40.752274,-73.981674,42432594,42446488
2013013920,2013-01-14 08:20:00,40.747772,-73.982758,2013-01-14 08:26:00,40.760071,-73.979095,42445365,5475605301
2013015306,2013-01-14 08:20:00,40.751163,-73.994064,2013-01-14 08:30:00,40.762474,-73.982079,42435642,42440009
2013028998,2013-01-14 08:20:00,40.7617,-73.986404,2013-01-14 08:31:00,40.755928,-73.974686,42432589,42448811
2013025552,2013-01-14 08:20:00,40.764645,-73.98407,2013-01-14 08:28:00,40.762226,-73.972366,42435707,42432825
2013012804,2013-01-14 08:20:00,40.764496,-73.991898,2013-01-14 08:25:00,40.759895,-73.980339,42440170,42430358
2013022053,2013-01-14 08:20:00,40.750248,-73.981216,2013-01-14 08:24:00,40.760807,-73.973244,42445910,4207952793
2013020721,2013-01-14 08:20:00,40.754318,-73.988052,2013-01-14 08:24:00,40.747704,-73.978989,42439964,42446941
2013001164,2013-01-14 08:20:00,40.756332,-73.99028,2013-01-14 08:27:00,40.762627,-73.969536,42435660,42448317
2013016801,2013-01-14 08:20:00,40.752537,-73.993401,2013-01-14 08:26:00,40.760292,-73.980713,42435644,42430358
2013021544,2013-01-14 08:20:00,40.76804,-73.989517,2013-01-14 08:31:00,40.757671,-73.971222,42440966,42446994
2013026660,2013-01-14 08:20:00,40.756435,-73.990356,2013-01-14 08:30:00,40.763031,-73.974358,42435660,42432818
2013015089,2013-01-14 08:20:00,40.748154,-73.978233,2013-01-14 08:25:00,40.761387,-73.967125,42446942,8133385391
2013015552,2013-01-14 08:20:01,40.756332,-73.990379,2013-01-14 08:27:02,40.758141,-73.976311,42435660,42445928
2013021963,2013-01-14 08:20:04,40.74847,-73.977989,2013-01-14 08:27:03,40.761311,-73.973167,42446942,4215905389
2013017243,2013-01-14 08:20:06,40.756676,-74.00148,2013-01-14 08:35:12,40.752228,-73.979622,42430639,42432438
2013011444,2013-01-14 08:20:11,40.750435,-73.991058,2013-01-14 08:23:04,40.75539,-73.983849,4461990857,42430338
2013021213,2013-01-14 08:20:14,40.756313,-73.990555,2013-01-14 08:26:54,40.763699,-73.971611,42435660,42445950
2013005909,2013-01-14 08:20:19,40.760963,-74.000374,2013-01-14 08:32:48,40.761112,-73.980034,4207932666,42430363
2013012811,2013-01-14 08:20:24,40.76347,-73.981667,2013-01-14 08:30:50,40.751835,-73.975517,42440015,42446959
2013021662,2013-01-14 08:20:29,40.760445,-73.987167,2013-01-14 08:29:04,40.7607,-73.964714,42435677,6488698202
2013014043,2013-01-14 08:20:30,40.769531,-73.991905,2013-01-14 08:27:59,40.756981,-73.977272,42430742,42445926
2013020654,2013-01-14 08:20:30,40.768963,-73.98864,2013-01-14 08:29:07,40.760422,-73.973824,42455643,42445936
2013012760,2013-01-14 08:20:33,40.749737,-73.979294,2013-01-14 08:24:19,40.758423,-73.972946,42453986,42452875
2013010833,2013-01-14 08:20:33,40.760651,-74.002792,2013-01-14 08:32:05,40.753288,-73.979889,247084442,42445916
2013014975,2013-01-14 08:20:33,40.761703,-73.986443,2013-01-14 08:31:25,40.751598,-73.976547,42432589,42446959
2013022933,2013-01-14 08:20:34,40.766449,-73.986893,2013-01-14 08:30:09,40.74704,-73.984085,4207837424,42445903
2013018617,2013-01-14 08:20:36,40.748558,-73.980148,2013-01-14 08:25:21,40.756531,-73.976204,42458333,42445926
2013026729,2013-01-14 08:20:36,40.753063,-73.985359,2013-01-14 08:25:30,40.759193,-73.974518,42430320,42445930
2013029068,2013-01-14 08:20:37,40.748875,-73.981461,2013-01-14 08:24:50,40.756874,-73.97377,42445908,42459098
2013013434,2013-01-14 08:20:39,40.745613,-73.980164,2013-01-14 08:29:55,40.760826,-73.973366,42446935,4207952793
2013025939,2013-01-14 08:20:44,40.745625,-73.978226,2013-01-14 08:26:47,40.75478,-73.975151,42445378,100522741
2013022090,2013-01-14 08:20:44,40.760601,-74.002747,2013-01-14 08:36:00,40.754719,-73.976227,247084442,4207915682
2013021253,2013-01-14 08:20:46,40.768379,-73.982079,2013-01-14 08:28:21,40.757912,-73.972351,1825841754,5475605298
2013025351,2013-01-14 08:20:55,40.750111,-73.979202,2013-01-14 08:30:35,40.764778,-73.978905,561042195,42440022
2013022284,2013-01-14 08:21:00,40.756344,-73.990227,2013-01-14 08:26:00,40.759876,-73.980705,42435660,42430358
2013012419,2013-01-14 08:21:00,40.750282,-73.976952,2013-01-14 08:25:00,40.756302,-73.970749,42446949,42440463
2013015739,2013-01-14 08:21:00,40.750519,-73.981125,2013-01-14 08:32:00,40.762432,-73.969849,42445910,42456598
2013023568,2013-01-14 08:21:00,40.756477,-73.997673,2013-01-14 08:36:00,40.755211,-73.977715,42443975,42434074
2013011329,2013-01-14 08:21:00,40.769615,-73.988113,2013-01-14 08:31:00,40.760834,-73.983109,42450341,42440001
2013020019,2013-01-14 08:21:00,40.748844,-73.98243,2013-01-14 08:29:00,40.763435,-73.975487,42445908,42427764
2013014537,2013-01-14 08:21:00,40.767452,-73.992706,2013-01-14 08:30:00,40.766327,-73.978058,42430722,4207892896
2013020108,2013-01-14 08:21:00,40.748802,-73.988663,2013-01-14 08:27:00,40.750946,-73.975227,42430295,4202958490
2013000885,2013-01-14 08:21:00,40.746475,-73.979568,2013-01-14 08:29:00,40.762306,-73.972313,42445374,42432825
2013024926,2013-01-14 08:21:00,40.769428,-73.984444,2013-01-14 08:33:00,40.763683,-73.973244,42440934,42427762
2013027852,2013-01-14 08:21:00,40.755234,-73.992981,2013-01-14 08:30:00,40.763622,-73.975555,42433620,42427764
2013009923,2013-01-14 08:21:00,40.755112,-73.998642,2013-01-14 08:33:00,40.752407,-73.978249,42455735,42443804
2013020788,2013-01-14 08:21:02,40.751339,-73.990082,2013-01-14 08:31:48,40.750153,-73.972855,42439952,42442937
2013025513,2013-01-14 08:21:03,40.754799,-73.983803,2013-01-14 08:26:34,40.762241,-73.974541,42430333,42431544
2013012003,2013-01-14 08:21:03,40.751263,-73.994057,2013-01-14 08:35:00,40.754784,-73.982285,42435642,42430338
2013021696,2013-01-14 08:21:05,40.75613,-73.990921,2013-01-14 08:30:45,40.759335,-73.97039,42435657,42446998
2013021012,2013-01-14 08:21:17,40.746475,-73.981743,2013-01-14 08:26:35,40.758892,-73.972794,3786901738,596775900
2013012557,2013-01-14 08:21:18,40.755692,-73.976692,2013-01-14 08:24:42,40.762779,-73.971886,42445924,42445947
2013016600,2013-01-14 08:21:21,40.758179,-73.99202,2013-01-14 08:35:07,40.758312,-73.973022,42437368,42452875
2013013333,2013-01-14 08:21:21,40.768181,-73.992897,2013-01-14 08:32:56,40.757324,-73.963348,42430736,42443618
2013012272,2013-01-14 08:21:33,40.756306,-73.990585,2013-01-14 08:29:06,40.76376,-73.976143,5916783970,42430384
2013020765,2013-01-14 08:21:37,40.756058,-73.990303,2013-01-14 08:30:26,40.749874,-73.972855,42435657,42442937
2013024483,2013-01-14 08:21:40,40.747803,-73.980621,2013-01-14 08:27:51,40.760052,-73.974693,42434951,42436701
2013021321,2013-01-14 08:21:43,40.763618,-73.992691,2013-01-14 08:27:54,40.762344,-73.978394,42443534,42430371
2013020406,2013-01-14 08:21:57,40.75629,-73.990593,2013-01-14 08:27:08,40.76284,-73.98233,42435657,42440012
2013005090,2013-01-14 08:22:00,40.756271,-73.989929,2013-01-14 08:28:00,40.755199,-73.981445,42435660,42443556
2013016101,2013-01-14 08:22:00,40.756321,-73.990471,2013-01-14 08:31:00,40.754738,-73.980278,42435660,42443556
2013010956,2013-01-14 08:22:00,40.755798,-73.990799,2013-01-14 08:36:00,40.753819,-73.969063,42435657,42442949
2013019935,2013-01-14 08:22:00,40.769402,-73.991913,2013-01-14 08:34:00,40.759731,-73.976082,42430742,42446353
2013021767,2013-01-14 08:22:00,40.753464,-73.977295,2013-01-14 08:28:00,40.762836,-73.972,42443807,42445947
2013012422,2013-01-14 08:22:00,40.757587,-73.988739,2013-01-14 08:29:00,40.765877,-73.980888,5849918504,42440022
2013011886,2013-01-14 08:22:00,40.746666,-73.981911,2013-01-14 08:28:00,40.76091,-73.979874,561042188,42430363
2013025425,2013-01-14 08:22:00,40.750206,-73.992516,2013-01-14 08:29:00,40.754761,-73.980431,3799572065,42443556
2013012402,2013-01-14 08:22:00,40.767372,-73.984734,2013-01-14 08:33:00,40.752846,-73.98027,2698702581,42445916
2013021583,2013-01-14 08:22:00,40.755386,-73.983902,2013-01-14 08:27:00,40.7626,-73.969749,42430338,42448317
2013022263,2013-01-14 08:22:00,40.756264,-73.990158,2013-01-14 08:32:00,40.75071,-73.979912,42435660,42445651
2013029890,2013-01-14 08:22:02,40.768082,-73.983894,2013-01-14 08:26:23,40.759037,-73.982407,2698702581,42430352
2013011979,2013-01-14 08:22:09,40.76825,-73.992928,2013-01-14 08:29:33,40.762409,-73.972794,42430736,42432825
2013023059,2013-01-14 08:22:16,40.747688,-73.98082,2013-01-14 08:24:31,40.754627,-73.975578,42434951,100522741
2013025996,2013-01-14 08:22:17,40.756432,-73.990036,2013-01-14 08:31:28,40.757191,-73.974289,42435660,596775870
2013013382,2013-01-14 08:22:17,40.752316,-73.986,2013-01-14 08:27:40,40.759148,-73.971909,42430317,42436703
2013021194,2013-01-14 08:22:17,40.75605,-73.989899,2013-01-14 08:31:45,40.760971,-73.969498,42435660,42432847
2013017162,2013-01-14 08:22:23,40.768051,-73.989326,2013-01-14 08:32:20,40.757767,-73.964165,42440966,42443618
2013015224,2013-01-14 08:22:25,40.751289,-73.994064,2013-01-14 08:35:19,40.751957,-73.9701,42435642,42434090
2013025610,2013-01-14 08:22:28,40.756332,-73.990189,2013-01-14 08:31:33,40.761562,-73.971054,42435660,596775935
2013016262,2013-01-14 08:22:32,40.753487,-73.979019,2013-01-14 08:25:35,40.76049,-73.973541,42445917,42445936
2013011603,2013-01-14 08:22:34,40.749981,-73.991112,2013-01-14 08:33:35,40.754902,-73.975677,4461990857,596775840
2013012430,2013-01-14 08:22:39,40.766201,-73.990814,2013-01-14 08:30:45,40.75827,-73.976456,7557417119,42440153
2013019240,2013-01-14 08:22:41,40.758682,-73.977509,2013-01-14 08:29:33,40.744083,-73.974388,42440153,5131026390
2013013631,2013-01-14 08:22:41,40.750671,-73.990677,2013-01-14 08:28:01,40.76022,-73.980232,42437654,42430358
2013011717,2013-01-14 08:22:43,40.756271,-73.990173,2013-01-14 08:28:13,40.762901,-73.977959,42435660,42430375
2013022814,2013-01-14 08:22:44,40.763214,-73.982048,2013-01-14 08:29:04,40.746956,-73.981499,42440012,595142429
2013021161,2013-01-14 08:22:45,40.751106,-73.994164,2013-01-14 08:30:49,40.756069,-73.979195,42435642,42434072
2013016765,2013-01-14 08:22:45,40.753918,-73.987297,2013-01-14 08:28:35,40.746429,-73.972176,42428272,3834459547
2013015576,2013-01-14 08:22:47,40.7691,-73.992218,2013-01-14 08:32:37,40.761456,-73.972763,42430739,42443612
2013021732,2013-01-14 08:22:56,40.750202,-73.991447,2013-01-14 08:32:25,40.752712,-73.979317,4461990857,42445916
2013012911,2013-01-14 08:22:57,40.76128,-73.99437,2013-01-14 08:29:32,40.759518,-73.981331,42432706,42430356
2013023544,2013-01-14 08:22:58,40.748283,-73.980377,2013-01-14 08:28:24,40.759338,-73.973274,42458333,596775900
2013017396,2013-01-14 08:22:59,40.750061,-73.991508,2013-01-14 08:40:34,40.762215,-73.96891,42439440,5475605297
2013014781,2013-01-14 08:23:00,40.75613,-73.99781,2013-01-14 08:40:00,40.762115,-73.97245,42443975,4207952794
2013015988,2013-01-14 08:23:00,40.74839,-73.978157,2013-01-14 08:30:00,40.759022,-73.972168,42446942,42436703
2013026838,2013-01-14 08:23:00,40.760113,-73.98761,2013-01-14 08:28:00,40.764832,-73.978943,42435677,42440022
2013015978,2013-01-14 08:23:00,40.764431,-73.977097,2013-01-14 08:30:00,40.755089,-73.972954,42430384,42446987
2013016321,2013-01-14 08:23:00,40.756382,-73.990036,2013-01-14 08:38:00,40.756046,-73.97477,42435660,42448811
2013003642,2013-01-14 08:23:00,40.749805,-73.979057,2013-01-14 08:31:00,40.762493,-73.973007,42453986,42432825
2013014782,2013-01-14 08:23:00,40.750282,-73.991142,2013-01-14 08:38:00,40.756096,-73.974731,4461990857,42448811
2013017209,2013-01-14 08:23:00,40.745586,-73.980064,2013-01-14 08:30:00,40.753391,-73.974762,42446935,42444049
2013016162,2013-01-14 08:23:00,40.760609,-73.994705,2013-01-14 08:29:00,40.767937,-73.983345,42443563,42435716
2013013367,2013-01-14 08:23:00,40.756485,-73.990028,2013-01-14 08:31:00,40.757717,-73.976089,42435660,42445928
2013004818,2013-01-14 08:23:00,40.76992,-73.990578,2013-01-14 08:31:00,40.76001,-73.980667,4215913814,42430358
2013021045,2013-01-14 08:23:00,40.750896,-73.980583,2013-01-14 08:26:00,40.758469,-73.974976,42445651,42440453
2013011567,2013-01-14 08:23:00,40.756207,-73.99054,2013-01-14 08:33:00,40.761703,-73.970909,42435657,596775935
2013017382,2013-01-14 08:23:00,40.756523,-73.989708,2013-01-14 08:33:00,40.757805,-73.973305,42435660,42440456
2013017485,2013-01-14 08:23:00,40.755161,-73.992882,2013-01-14 08:29:00,40.758133,-73.980309,42433620,42430352
2013016091,2013-01-14 08:23:00,40.748032,-73.983459,2013-01-14 08:28:00,40.752129,-73.974052,4207937589,42449948
2013011306,2013-01-14 08:23:00,40.750183,-73.99118,2013-01-14 08:29:00,40.751343,-73.980133,4461990857,42445914
2013012475,2013-01-14 08:23:00,40.758278,-73.992699,2013-01-14 08:32:00,40.748066,-73.980957,42437368,561042191
2013022739,2013-01-14 08:23:00,40.755951,-73.988914,2013-01-14 08:30:00,40.757038,-73.978058,42435660,42443528
2013010912,2013-01-14 08:23:00,40.74995,-73.990387,2013-01-14 08:33:00,40.754986,-73.976685,4461990857,42434077
2013011074,2013-01-14 08:23:02,40.75246,-73.989937,2013-01-14 08:28:36,40.764126,-73.977562,42439955,42430384
2013015388,2013-01-14 08:23:18,40.7561,-73.976845,2013-01-14 08:27:15,40.763245,-73.971352,42445924,42445950
2013016189,2013-01-14 08:23:22,40.751949,-73.989807,2013-01-14 08:34:20,40.752659,-73.979156,42439955,42445916
2013029628,2013-01-14 08:23:23,40.764839,-73.982224,2013-01-14 08:29:40,40.753609,-73.977776,42428321,42443807
2013025773,2013-01-14 08:23:25,40.757011,-73.997154,2013-01-14 08:31:29,40.762177,-73.978401,42433644,42430371
2013013226,2013-01-14 08:23:26,40.768265,-73.982498,2013-01-14 08:30:35,40.751747,-73.982124,1825841754,42445649
2013029763,2013-01-14 08:23:31,40.750233,-73.99263,2013-01-14 08:32:01,40.755684,-73.975021,3799572065,42448811
2013029032,2013-01-14 08:23:33,40.751259,-73.994057,2013-01-14 08:30:02,40.759434,-73.980286,42435642,42430356
2013016522,2013-01-14 08:23:39,40.753662,-73.978508,2013-01-14 08:26:04,40.76199,-73.972382,42445917,4207952794
2013025760,2013-01-14 08:23:40,40.750202,-73.991394,2013-01-14 08:33:38,40.746777,-73.981499,4461990857,595142429
2013014757,2013-01-14 08:23:46,40.766888,-73.982719,2013-01-14 08:32:18,40.758587,-73.972832,42435714,42452875
2013001657,2013-01-14 08:23:51,40.750816,-73.990585,2013-01-14 08:33:34,40.751122,-73.979782,42437654,42445914
2013012203,2013-01-14 08:23:55,40.764584,-73.980782,2013-01-14 08:28:35,40.757111,-73.977783,42431549,42443528
2013016088,2013-01-14 08:24:00,40.755829,-73.982445,2013-01-14 08:31:00,40.762184,-73.970932,42430342,596775941
2013026949,2013-01-14 08:24:00,40.745438,-73.980339,2013-01-14 08:29:00,40.756275,-73.970322,42446935,42440463
2013011522,2013-01-14 08:24:00,40.757931,-74.000778,2013-01-14 08:42:00,40.763809,-73.973862,42430646,42427764
2013011171,2013-01-14 08:24:00,40.75079,-73.990723,2013-01-14 08:30:00,40.754997,-73.980797,42437654,42443556
2013010076,2013-01-14 08:24:00,40.760193,-73.987038,2013-01-14 08:30:00,40.761253,-73.976227,42435677,42450426
2013013401,2013-01-14 08:24:00,40.749916,-73.991653,2013-01-14 08:31:00,40.758224,-73.981827,42439440,42430350
2013013177,2013-01-14 08:24:00,40.762352,-73.990135,2013-01-14 08:32:51,40.752171,-73.978508,42443532,42443804
2013013670,2013-01-14 08:24:00,40.760239,-73.995331,2013-01-14 08:37:00,40.756195,-73.970398,42454433,42440463
2013011653,2013-01-14 08:24:00,40.758869,-73.984695,2013-01-14 08:28:00,40.753616,-73.977638,42439994,42443807
2013014825,2013-01-14 08:24:00,40.750126,-73.991341,2013-01-14 08:35:00,40.748596,-73.970749,4461990857,42432540
2013011474,2013-01-14 08:24:04,40.76672,-73.982384,2013-01-14 08:32:07,40.752972,-73.980286,42435714,42437358
2013016548,2013-01-14 08:24:08,40.758087,-73.984543,2013-01-14 08:35:31,40.762711,-73.969917,5475605303,42448317
2013022852,2013-01-14 08:24:11,40.756157,-73.989105,2013-01-14 08:30:44,40.755005,-73.980827,42435660,42443556
2013010614,2013-01-14 08:24:16,40.750717,-73.982399,2013-01-14 08:28:29,40.754009,-73.97197,42433604,42449954
2013026879,2013-01-14 08:24:17,40.764542,-73.983521,2013-01-14 08:29:42,40.750809,-73.97876,42435707,3639382768
2013022023,2013-01-14 08:24:21,40.75127,-73.994064,2013-01-14 08:33:19,40.748634,-73.975967,42435642,42445661
2013025227,2013-01-14 08:24:26,40.750053,-73.99128,2013-01-14 08:33:40,40.750275,-73.974754,4461990857,42432451
2013025277,2013-01-14 08:24:26,40.747025,-73.9804,2013-01-14 08:29:00,40.757439,-73.973404,3786901743,42440456
2013006490,2013-01-14 08:24:45,40.748337,-73.985008,2013-01-14 08:29:08,40.756886,-73.982689,42437644,42430344
2013020769,2013-01-14 08:24:45,40.75626,-73.990524,2013-01-14 08:30:21,40.761478,-73.979271,42435657,42430367
2013025678,2013-01-14 08:24:48,40.752571,-73.989418,2013-01-14 08:27:11,40.748634,-73.980873,42439955,561042193
2013012807,2013-01-14 08:24:51,40.753586,-73.978142,2013-01-14 08:28:39,40.762241,-73.972733,42445917,4207952794
2013029573,2013-01-14 08:24:57,40.76104,-73.999001,2013-01-14 08:36:49,40.759785,-73.977348,42430673,42440452
2013013784,2013-01-14 08:25:00,40.76693,-73.983963,2013-01-14 08:37:00,40.750088,-73.973946,2698702581,42432458
2013014452,2013-01-14 08:25:00,40.748501,-73.980103,2013-01-14 08:30:00,40.759392,-73.973366,42458333,596775900
2013021806,2013-01-14 08:25:00,40.762138,-73.983192,2013-01-14 08:32:00,40.75399,-73.98243,42428310,42437358
2013018255,2013-01-14 08:25:00,40.751221,-73.993614,2013-01-14 08:33:00,40.756607,-73.982834,42435642,42430344
2013012063,2013-01-14 08:25:00,40.765968,-73.987251,2013-01-14 08:32:00,40.757946,-73.97744,42445033,42432580
2013011562,2013-01-14 08:25:00,40.766903,-73.993843,2013-01-14 08:33:00,40.758251,-73.972626,42430713,42452875
2013010763,2013-01-14 08:25:00,40.748711,-73.981316,2013-01-14 08:29:00,40.756611,-73.974487,42445908,596775867
2013013883,2013-01-14 08:25:00,40.765514,-73.983841,2013-01-14 08:28:00,40.763866,-73.972336,42435710,5706568771
